from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0xb413a589ec21cc1fec27d1175105a47628676552,0.0,1709087363,19323061,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0xf5581dfefd8fb0e4aec526be659cfab1f8c781da,0.0,1709106371,19324634,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0xf5581dfefd8fb0e4aec526be659cfab1f8c781da,0.0,1709106455,19324641,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0x88ad09518695c6c3712ac10a214be5109a655671,0.0,1709106515,19324646,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0x4c36d2919e407f0cc2ee3c993ccf8ac26d9ce64e,0.0,1710573755,19445950,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0x6081d7f04a8c31e929f25152d4ad37c83638c62b,0.0,1710575255,19446072,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0x4c36d2919e407f0cc2ee3c993ccf8ac26d9ce64e,0.0,1711897607,19554658,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.0,1711967339,19560385,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0x000000000022d473030f116ddee9f6b43ac78ba3,0.0,1711967627,19560408,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0xf5581dfefd8fb0e4aec526be659cfab1f8c781da,0.0,1712906459,19637998,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.0,1713000107,19645728,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1714153883,19741126,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.0,1715182763,19826288,0x98fb63e62f8952d03ff9a957038191efd1fd5b1c,legitimate
