from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x5d6bbf7012eeaeb0b2abee27c3408d160a2e5dbd,0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,0.0140723835263726,1754043167,23045557,0x5d6bbf7012eeaeb0b2abee27c3408d160a2e5dbd,legitimate
0x97a0d3bdc00a2b0abeba3867c37d15ad8ead15af,0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,0.0159672481766094,1711288259,19504811,0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,legitimate
0x97a0d3bdc00a2b0abeba3867c37d15ad8ead15af,0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,0.0620659620482125,1713447863,19682721,0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,legitimate
0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,0.072896489189,1745191883,22313509,0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,legitimate
0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,0xec53bf9167f50cdeb3ae105f56099aaab9061f83,0.0,1753468055,22997942,0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,legitimate
0x5d6bbf7012eeaeb0b2abee27c3408d160a2e5dbd,0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,0.0140723835263726,1754043167,23045557,0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,legitimate
0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,0.016400368295,1754043515,23045586,0xd667a0b33bc210dbced5dc17051da6204bb5f4d3,legitimate
