from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x4172ba663af0eacab3511035ce782a0b24cba518,0x49ea10e433bcef36f3c9e931f65c75034801810d,0.12,1651472162,14696685,0x49ea10e433bcef36f3c9e931f65c75034801810d,legitimate
0x49ea10e433bcef36f3c9e931f65c75034801810d,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,0.11,1651477983,14697102,0x49ea10e433bcef36f3c9e931f65c75034801810d,legitimate
0x6cc4736a2ebcdc31912369ecd4b99cd21c215647,0x49ea10e433bcef36f3c9e931f65c75034801810d,0.11,1659944506,15300285,0x49ea10e433bcef36f3c9e931f65c75034801810d,legitimate
0x49ea10e433bcef36f3c9e931f65c75034801810d,0xabea9132b05a70803a4e85094fd0e1800777fbef,0.1,1659949533,15300649,0x49ea10e433bcef36f3c9e931f65c75034801810d,legitimate
0x49ea10e433bcef36f3c9e931f65c75034801810d,0x9ead6327d296adaab46fc686e32970495b3269de,0.0151647422635738,1752150275,22888762,0x49ea10e433bcef36f3c9e931f65c75034801810d,legitimate
0x49ea10e433bcef36f3c9e931f65c75034801810d,0x9ead6327d296adaab46fc686e32970495b3269de,0.0975778824233089,1753621763,23010685,0x49ea10e433bcef36f3c9e931f65c75034801810d,legitimate
0x3235f5abd19b9a27aeefd7c9f8c893c356181d6d,0x49ea10e433bcef36f3c9e931f65c75034801810d,0.0006344143644608,1754042675,23045516,0x49ea10e433bcef36f3c9e931f65c75034801810d,legitimate
0xf3f1dd8633458ab4b46c963aa0012057dd9b7921,0x49ea10e433bcef36f3c9e931f65c75034801810d,0.005,1754042951,23045539,0x49ea10e433bcef36f3c9e931f65c75034801810d,legitimate
0x49ea10e433bcef36f3c9e931f65c75034801810d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754043047,23045547,0x49ea10e433bcef36f3c9e931f65c75034801810d,legitimate
0x49ea10e433bcef36f3c9e931f65c75034801810d,0x9ead6327d296adaab46fc686e32970495b3269de,0.005575121285856,1754043095,23045551,0x49ea10e433bcef36f3c9e931f65c75034801810d,legitimate
