from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x4207837d4cd914467eb76bf88c4d6e7ba11ccdf9,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,0.07950483,1706835227,19137282,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,legitimate
0x56de1961fda5454e6f8e6d0e3124ff648fd69400,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,0.26707168,1727833523,20874611,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,legitimate
0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,0xf3cb43f19c668e34173d4bb59e551a2c6e37d778,0.0121060489891449,1727834387,20874683,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,legitimate
0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,0xf3cb43f19c668e34173d4bb59e551a2c6e37d778,0.3291541649188745,1727918351,20881656,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,legitimate
0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,0xa882606494d86804b5514e07e6bd2d6a6ee6d68a,0.0,1728101123,20896828,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,legitimate
0xe6f79f8b46b30f293cfbde50ef787d2fe0610782,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,1.19699444,1728102839,20896971,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,legitimate
0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,0x8ac4ae65b3656e26dc4e0e69108b392283350f55,1.17,1728103031,20896987,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,legitimate
0xa9bd318a4ca1747e6068d100e18711b529386e29,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,0.79417097,1728693371,20945991,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,legitimate
0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,0x8ac4ae65b3656e26dc4e0e69108b392283350f55,0.8,1728693551,20946005,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,legitimate
0x91a0a3043f68986043d7083c4d85b558b21f0a7b,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,0.37300357,1731831611,21206192,0xa2613bb5c724ea6e2e915a9d96a98b7add86b9a2,legitimate
