eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
37.93,16.700000000000003,22,22,44,1,1,2.2712573490265053,0xbce9a7d8be471c2e58538a200814f6089f935399,125.86694444444444,70.25131782945736,1.2415909090909092,1.7715476654829878
251.18149892417415,139.74786461472365,698,104,802,11,104,1.7973905921158484,0xbbfca4971060891d5dc25f53634e20f7e035cdc8,126.02527777777777,3.776038285476488,0.48744309668191754,1.4659396063920562
4.5e-07,0.0,1,0,1,0,1,0.45,0x2c3b350f06ab529d32ebee37332f6e3431a1ab7a,0.0,0.0,4.5e-07,0.0
97.6169943538,0.0,84,0,84,0,4,97616994.3538,0x94dbf04e273d87e6d9bed68c616f43bf86560c74,115.0898611111111,33.278995983935744,1.1621070756404763,2.5138451543030844
0.015,0.0,1,0,1,0,1,15000.0,0xd41fcbb0e58cbeae68b151e07bd8f991afc5e1af,0.0,0.0,0.015,0.0
3.0376,0.0,4,0,4,0,2,3037600.0,0xa0a0b923d7c50edd6b1d86206a206e20e8128f78,828.8327777777778,6630.662222222222,0.7594,0.9347765864989703
1e-06,0.0,1,0,1,0,1,1.0,0xbce93f1d4c06ee93fa65416e7ff04d41c3b85399,0.0,0.0,1e-06,0.0
1.0003e-06,0.0,6,0,6,0,1,1.0003,0xbce91ffff5356c274ca0ac0d7af8e6a91a005399,43.24347222222222,207.56866666666664,1.6671666666666665e-07,4.082237985059992e-07
30.349568201292694,0.0567308016996215,279,13,292,7,80,534.9657033983319,0xf70da97812cb96acdf810712aa562db8dfa3dbef,541.1308333333334,44.6293470790378,0.10413116096915177,0.4757862062565904
1e-10,0.0,1,0,1,0,1,0.0001,0x856504f59836233fceba798deb287d074b02388e,0.0,0.0,1e-10,0.0
1e-06,0.0,1,0,1,0,1,1.0,0xa166114aed6034df5fb086d3d469e9e3ea5b5d32,0.0,0.0,1e-06,0.0
382.3806886357,0.9444430823469055,292,6,298,3,52,404.87382554772256,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,2954.578622685185,238.75382809577255,1.2863259453625733,7.159234666486514
0.0,6.75,0,2,2,1,0,0.0,0x2c3b3fea418bf2d82ab2036ee3a35cd9648fab7a,38.62138888888889,926.9133333333333,3.375,1.590990257669732
0.0,0.0,0,3,3,1,0,0.0,0x36dec883b1e52c49f3c80b471953a3d2a010cb18,31.269305555555555,375.2316666666667,0.0,0.0
0.0,0.0,0,10,10,2,0,0.0,0x009c5b7ff119972e3437b51c4f94addb8dbb2bcd,114.19416666666666,304.5177777777778,0.0,0.0
0.0,15.14599490211477,0,242,242,42,0,0.0,0xa5f565650890fba1824ee0f21ebbbf660a179934,412.8238888888889,41.11109266943292,0.06258675579386268,0.1670995156025629
0.0,5.853880000000001,0,20,20,2,0,0.0,0x26bbea7803dcac346d5f5f135b57cf2c752a02be,197.23208333333332,249.1352631578947,0.29269400000000007,1.1087662485720926
0.0,342.2253157085877,0,1408,1408,101,0,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2570.0885763888887,43.839463989575925,0.2430577526339401,1.0409589884521075
0.0,39.45087099999999,0,30,30,1,0,0.0,0x2fbb467bae9e5155e6de30f5721218615332981c,74.90055555555556,61.986666666666665,1.315029033333333,1.0618772579347708
0.0,28.859644468999996,0,55,55,3,0,0.0,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,949.2077777777778,421.8701234567901,0.5247208085272727,0.8116524448803465
0.0,0.0,0,18,18,3,0,0.0,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,1951.0774189814815,2754.4622385620914,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0xb0936852182c10cd5aa0fed3556f694b366905a6,83.09611111111111,1994.3066666666666,0.0,0.0
0.0,1.92477,0,21,21,1,0,0.0,0x32953d7ae37b05075b88c34e800ae80c1cb1b794,79.78361111111111,95.74033333333334,0.09165571428571428,0.2123199301895945
0.0,0.0,0,11,11,2,0,0.0,0x3cf608713dde365a8bf04b931b21e2be580e7ae7,79.28291666666667,190.279,0.0,0.0
0.0,1.096649315899653,0,9,9,2,0,0.0,0xcb52f0fe1d559cd2869db7f29753e8951381b4a3,240.46972222222223,721.4091666666667,0.12184992398885035,0.19865094917218962
0.0,0.0,0,2,2,1,0,0.0,0xe591fe9af94108e11bb0ed0b4d0e6ccda621d0a8,5.076944444444444,121.84666666666666,0.0,0.0
0.0,0.24,0,6,6,1,0,0.0,0x62e58fe8285733cd5b0853158c2d2a054b45de4f,1.5927777777777778,7.645333333333333,0.04,0.04381780460041329
0.0,2.1676,0,20,20,2,0,0.0,0xcda72070e455bb31c7690a170224ce43623d0b6f,1436.0139583333332,1813.9123684210526,0.10838,0.4437250447838403
0.0,0.0,0,4,4,1,0,0.0,0x30d869adb3a0b5d1d281325bea17a30fdc65080c,78.12958333333333,625.0366666666666,0.0,0.0
0.0,0.0,0,3,3,1,0,0.0,0x0f650438d8689a2e2e800b31b36b02294e314b0c,11.934444444444445,143.21333333333334,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xe3fc01c932ac8d9c545bb6299f74021b31e5b424,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x0cf36e7a199d7a35eb3f1bc3f9d3a108b967ae9f,0.0,0.0,0.0,0.0
0.0,0.0,0,4,4,1,0,0.0,0xd9c5e4e75f0151c48c3a3ba08c905fa09102f6c4,65.58416666666666,524.6733333333333,0.0,0.0
0.0,111.88569603223301,0,972,972,52,0,0.0,0x0000000000000068f116a894984e2db1123eb395,491.39694444444444,12.145753518709235,0.11510874077390226,0.5899076453301908
0.0,0.0,0,1,1,1,0,0.0,0x7b2c1103d03ff3252db56de747ac53ed476baf04,0.0,0.0,0.0,0.0
0.0,18.2768,0,34,34,13,0,0.0,0x3154cf16ccdb4c6d922629664174b904d80f2c35,710.0191666666667,516.3775757575758,0.5375529411764707,0.8826995330219382
0.0,0.0,0,9,9,4,0,0.0,0x6339e5e072086621540d0362c4e3cea0d643e114,929.7,2789.1,0.0,0.0
0.0,0.511655,0,2,2,1,0,0.0,0x6f66b95a0c512f3497fb46660e0bc3b94b989f8d,78.09972222222223,1874.3933333333334,0.2558275,0.34531206105854456
0.0,0.5,0,1,1,1,0,0.0,0xf4adb541bf6b00d1158a0b7d78cc0761c4ae7399,0.0,0.0,0.5,0.0
0.0,0.0,0,1,1,1,0,0.0,0xd1f4e12929b3a42d5508fd7709cb5177f6f727eb,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xd890e917c0f722cbbf96f746d80f8a59a29a7935,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xce6298748d6469832360a6d22e870aee5929a72f,0.0,0.0,0.0,0.0
0.0,0.0,0,147,147,14,0,0.0,0x0000000000c2d145a2526bd8c716263bfebe1a72,991.1538888888889,162.92940639269406,0.0,0.0
0.0,1.5949,0,19,19,1,0,0.0,0x3a3548e060be10c2614d0a4cb0c03cc9093fd799,54.24375,72.325,0.08394210526315789,0.14308590005769833
0.0,0.01,0,1,1,1,0,0.0,0x897287ce5e85217fab90e9e237285fbe0546d8e6,0.0,0.0,0.01,0.0
0.0,0.0,0,2,2,1,0,0.0,0xb62264f589e5a5bcefb3bfd418e0a24ac6374615,33.68263888888889,808.3833333333333,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xa021ca1f499d10be3efeaaced1cdf9fc91861f63,0.0,0.0,0.0,0.0
0.0,0.18,0,1,1,1,0,0.0,0x358cb4411bb8e1896efe07a50a52cc192e3c02c4,0.0,0.0,0.18,0.0
0.0,0.0,0,1,1,1,0,0.0,0x52ece1e8ddb120e5a073ed56779736107a0f4752,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xc7e25480d8dad4dd5be9ee4e47d0ac9c6d6f2483,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xba3c1de1960f3e89b71690e9852a20eb93f5e31d,0.0,0.0,0.0,0.0
0.0,2.199972998999144,0,7,7,1,0,0.0,0x36845c0dc16a30e60e9c110af7315ce804c0d3eb,0.3491666666666667,1.3966666666666667,0.3142818569998777,0.2727887806685002
0.0,0.000898,0,1,1,1,0,0.0,0xce463f26a3dc3307572e0fa656a2b5cc7e60b723,0.0,0.0,0.000898,0.0
0.0,0.0,0,1,1,1,0,0.0,0x7fe083721bbb2da6efaa43275dc4339d38809e60,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xf97d29de8386f7dcf62f631aa8f02c023cedc5b5,0.0,0.0,0.0,0.0
0.0,1.2,0,1,1,1,0,0.0,0x78086ad810f8f99a0b6c92a9a6c8857d3c665622,0.0,0.0,1.2,0.0
0.0,0.0,0,1,1,1,0,0.0,0xdc3a6a2f09bcdc1cdc79544fb48ac2ea0b604212,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x7db0d8f4bf15cbe1b6421cad42832700c80f053b,0.0,0.0,0.0,0.0
0.0,0.0,0,3,3,1,0,0.0,0x7503306af61aa25c40c58dd2b67645a85daf7e66,25.023888888888887,300.2866666666667,0.0,0.0
0.0,1.44218,0,57,57,11,0,0.0,0x44e94034afce2dd3cd5eb62528f239686fc8f162,977.0527777777778,418.7369047619047,0.02530140350877193,0.04503023787406622
0.0,0.085,0,1,1,1,0,0.0,0x6bcfdb234694e9a8488d88df97110b1db9f58e08,0.0,0.0,0.085,0.0
