eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.08039709,0.0,1,0,1,0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf,0.0,0.0,0.08039709,0.0
32.29148614980161,2.9203970911000003,63,7,70,0x1ccdd21ba48bfeba4cb7833121fc289b65a28280,1132.636550925926,393.960539452496,0.5030269034414514,1.6126289837715542
0.9,0.0,1,0,1,0x5bda4a3151939aa78c43b6d928860b51ec14c694,0.0,0.0,0.9,0.0
0.02,0.0,1,0,1,0x938bc7ec8a30aed3cad4af5955b45f1b323e495c,0.0,0.0,0.02,0.0
1.7,0.0,1,0,1,0x1094375d05d7fedfc772daeb383fe954bf246414,0.0,0.0,1.7,0.0
0.22,0.011,1,1,2,0xd1f83567b2ca35f94c2cfcc84d4e3fe8063008fd,1131.622048611111,27158.929166666665,0.1155,0.14778531726798844
1.1000000000000001e-09,0.0,2,0,2,0xd1d23a2da4a98b06e8cda1ba7d5eb81d223f3467,20.008472222222224,480.2033333333333,5.500000000000001e-10,6.363961030678928e-10
0.0,0.0,0,11205,11205,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,0.0,0,42,42,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,1621.3648495370371,949.0916192411923,0.0,0.0
0.0,285.76097099438874,0,879,879,0x881d40237659c251811cec9c364ef91dc08d300c,1672.187210648148,45.708989812705646,0.3250978054543672,3.087918266149857
0.0,0.6370899501501707,0,10,10,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,1227.0839930555555,3272.2239814814816,0.06370899501501708,0.1552521615333193
0.0,0.0,0,4,4,0x056fd409e1d7a124bd7017459dfea2f387b6d5cd,825.3962847222223,6603.170277777778,0.0,0.0
0.0,0.0,0,5741,5741,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,94.04582530374842,0,325,325,0xc36442b4a4522e871399cd717abdd847ab11fe88,1107.9954861111112,82.07373971193417,0.2893717701653798,3.1328972961049364
0.0,1364.0997264756643,0,2377,2377,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,699.3469444444445,7.064110549943883,0.5738745168176964,2.2593884408757283
20.330162419311947,7.227714002,126,11,137,0x4183f5d16bb528775f0bcd16d7496102b3b3ade0,1171.1961689814814,206.68167687908496,0.20115238263731344,0.662178366229736
0.0,4.368942800533955,0,5,5,0xd1d2148a3cded2f076c12d7dfc5b2167905f3467,480.98777777777775,2885.9266666666667,0.8737885601067911,1.7614577920815697
0.0,0.01,0,12,12,0x3ee18b2214aff97000d974cf647e7c347e8fa585,972.865,2122.6145454545454,0.0008333333333333334,0.0028867513459481286
0.0,16.420099099522144,0,8,8,0x77b2043768d28e9c9ab44e1abfc95944bce57931,250.34527777777777,858.3266666666667,2.0525123874402675,4.097316624528659
0.0,0.05,0,1,1,0x9b6f967aeead86731784e055bdcf510c009febeb,0.0,0.0,0.05,0.0
0.0,0.0,0,226,226,0x514910771af9ca656af840dff83e8264ecf986ca,2833.016585648148,302.18843580246914,0.0,0.0
1.19,0.035183610497265705,1,2,3,0x784fe0ac905552ba1d70e994fab5f1b9b653a201,283.9826388888889,3407.7916666666665,0.40839453683242183,0.676930724956053
0.0,4.532566864682907,0,132,132,0x6a000f20005980200259b80c5102003040001068,386.6638888888889,70.83918575063613,0.0343376277627493,0.16513094822572502
0.0,0.0004966632239251289,0,21,21,0xc026395860db2d07ee33e05fe50ed7bd583189c7,291.3576388888889,349.62916666666666,2.3650629710720426e-05,2.3618814629910756e-05
0.0,2.0726999999999998,0,39,39,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,347.99847222222223,219.78850877192983,0.05314615384615385,0.16120998376774545
