eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.9974299999999999,0.0,3,0,3,0,1,997430.0,0x19917c552aefb85442a773f65e7464baf6ea5441,248.34986111111112,2980.1983333333333,0.33247666666666664,0.5643236256203823
11.0025,0.0,44,0,44,0,9,11002500.0,0x151b381058f91cf871e7ea1ee83c45326f61e96d,1073.988298611111,599.4353294573643,0.2500568181818182,0.39345316224763505
7.175899251262477,7.118998956333766,38,32,70,8,3,1.007992596611563,0xdfd598eaed92e873e4c013cfea06b740b5d0912e,808.9490277777778,281.3735748792271,0.2042128315370892,0.3431266779509183
0.0165704659062663,0.0,1,0,1,0,1,16570.4659062663,0x2c411126257df00f453a845dbf13b9a9134862fd,0.0,0.0,0.0165704659062663,0.0
0.91594,0.0,4,0,4,0,1,915940.0,0xf7b84b616d726c6ca4a533a92687e5173aabd60b,144.04222222222222,1152.3377777777778,0.228985,0.19537323332534576
2.066,0.0,3,0,3,0,1,2066000.0,0xc92df2aee6f2222af588c9b34f70a8b1ff1434ae,2.4765277777777777,29.718333333333334,0.6886666666666666,0.47378376400350963
16.562199999999997,0.0,69,0,69,0,13,16562199.999999998,0x8216874887415e2650d12d53ff53516f04a74fd7,1076.0808796296296,379.7932516339869,0.24003188405797102,0.4516020210750226
0.5874,0.0,1,0,1,0,1,587400.0000000001,0x800e9e96f410eb2c22397a96a703b797312e6132,0.0,0.0,0.5874,0.0
142.22605948547314,110.69800414405059,229,467,696,9,21,1.2848114046896808,0x974caa59e49682cda0ad2bbe82983419a2ecc400,1019.3675,35.201179856115104,0.3633966431458675,3.5368659070206996
0.0,0.0,0,11205,11205,394,0,0.0,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,0.0,0,5741,5741,312,0,0.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
