eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.22557139942376053,0.154240944594894,132,10,142,0x779da0dadaed129c46913517464c855beb2ebbaf,239.86458333333334,40.82801418439716,0.002674734817032778,0.008496237120045448
129.65836502,0.0,259,0,259,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,1395.5531365740742,129.81889642549527,0.500611447953668,1.5680482408800984
754.93533307,0.0,221,0,221,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,1513.7317476851852,165.1343724747475,3.415996982217195,31.648237211748274
294.24562943,0.0,240,0,240,0x9696f59e4d72e237be84ffd425dcad154bf96976,1470.2332175925926,147.63848210134822,1.2260234559583334,5.8064564647822365
0.0044998164085693,0.0,1,0,1,0xaa7a0bbede0eee44481b85d674a596d601bce4ab,0.0,0.0,0.0044998164085693,0.0
0.0001,0.0002623729103005,1,1,2,0xd24d90c72fa9eac67c15b21c3cfc9758c388331a,0.30194444444444446,7.246666666666667,0.00018118645515025,0.00011481498595447854
0.0042514581863247,0.0012998421378246,2,1,3,0x74f52a442648dad1c743d90cff358a51d5f15c5b,19.583333333333332,235.0,0.0018504334413830998,0.0010457909075962573
0.0,0.0089773189034581,0,1,1,0xa77193ed218b0de6d10cc26d2caede9f878453dc,0.0,0.0,0.0089773189034581,0.0
0.0,71.69771557070139,0,931,931,0x0000000000001ff3684f28c67538d4d072c22734,301.1926388888889,7.772713261648746,0.07701150974296604,1.0450143511542198
0.0,0.0148048088273384,0,2,2,0x555a8c4aca6487d71a346e5d7a4ebe19b9dbc956,3.154027777777778,75.69666666666667,0.0074024044136692,0.0026799660024870546
0.0,129.6778677068854,0,469,469,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,708.1729166666667,36.316559829059834,0.27649865182704775,1.3215193889971413
0.0,0.0053961616860067,0,1,1,0x1c3df9651c8b7166870962fe5283356dd4350952,0.0,0.0,0.0053961616860067,0.0
0.0,342.2253157085877,0,1408,1408,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2570.0885763888887,43.839463989575925,0.2430577526339401,1.0409589884521075
0.0,0.0,0,1,1,0x73228b3d33cc71cb721fc62950577be63bd9c8c9,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xf4b5470523ccd314c6b9da041076e7d79e0df267,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b,0.0,0.0,0.0,0.0
0.0,0.0,0,3,3,0xf6ce4be313ead51511215f1874c898239a331e37,419.9675,5039.61,0.0,0.0
0.0,0.0,0,5741,5741,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,0.0,0,2,2,0x6e9730ecffbed43fd876a264c982e254ef05a0de,1611.7376041666666,38681.7025,0.0,0.0
0.0,0.0,0,2,2,0x1e762e1fac176bbb341656035daf5601b1c69be5,0.0001388888888888889,0.0033333333333333335,0.0,0.0
0.0,0.0,0,5,5,0x95af4af910c28e8ece4512bfe46f1f33687424ce,11.032638888888888,66.19583333333334,0.0,0.0
0.0,0.0,0,30,30,0x576e2bed8f7b46d34016198911cdf9886f78bea7,510.5751388888889,422.54494252873565,0.0,0.0
0.0,0.0,0,1,1,0xda30f261a962d5aae94c9ecd170544600d193766,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xb17be9a85d1e04d1aa6ea4b83c0bb6a2030c261f,0.0,0.0,0.0,0.0
0.0,0.0,0,14,14,0x44ff8620b8ca30902395a7bd3f2407e1a091bf73,239.52027777777778,442.1912820512821,0.0,0.0
0.0,0.0,0,3,3,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,344.26208333333335,4131.145,0.0,0.0
0.0,0.0,0,1,1,0x65278f702019078e9ab196c0da0a6ee55e7248b7,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,0xe2432110c32d0717e33c245fe0cfa2b26c07f47a,0.0001388888888888889,0.0033333333333333335,0.0,0.0
0.0,0.0,0,7,7,0x5b7533812759b45c2b44c19e320ba2cd2681b542,663.6272222222223,2654.508888888889,0.0,0.0
0.0,0.0,0,1,1,0x2e7b0d4f9b2eaf782ed3d160e3a0a4b1a7930ada,0.0,0.0,0.0,0.0
0.0,0.0,0,11205,11205,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,0.0,0,1,1,0x32462ba310e447ef34ff0d15bce8613aa8c4a244,0.0,0.0,0.0,0.0
