from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x2c8d512dfaaec1ca447136d5022814d5af3ebeb9,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,0.0002491134245489,1752844559,22946321,0x2c8d512dfaaec1ca447136d5022814d5af3ebeb9,legitimate
0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,0x2c8d512dfaaec1ca447136d5022814d5af3ebeb9,0.0008007601883387,1753034615,22962071,0x2c8d512dfaaec1ca447136d5022814d5af3ebeb9,legitimate
0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,0x2c8d512dfaaec1ca447136d5022814d5af3ebeb9,0.0008270386502729,1754043527,23045587,0x2c8d512dfaaec1ca447136d5022814d5af3ebeb9,legitimate
0x93cb0ec28b730286477b2e8173329b459893d012,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,0.0018680345661116,1748476211,22584644,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,legitimate
0xe8dc00adfc5f9a183e1ede36007275292a562760,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,0.0003733655921204,1748477663,22584764,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,legitimate
0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,0x93cb0ec28b730286477b2e8173329b459893d012,0.0018667094765373,1748477723,22584769,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,legitimate
0x44857ffec38a25c64da06d91a9c8f48760371113,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,0.0015940891175521,1751750603,22855668,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,legitimate
0x2c8d512dfaaec1ca447136d5022814d5af3ebeb9,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,0.0002491134245489,1752844559,22946321,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,legitimate
0x27e7961016f45a7f876e7f50a149fd88ff654d0b,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,0.005059291969176,1753015295,22960471,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,legitimate
0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,0x2c8d512dfaaec1ca447136d5022814d5af3ebeb9,0.0008007601883387,1753034615,22962071,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,legitimate
0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,0x2c8d512dfaaec1ca447136d5022814d5af3ebeb9,0.0008270386502729,1754043527,23045587,0x5bdc10c3a90b4b158cab9b4141be1edf63213f33,legitimate
