from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0.0,1750041635,22714165,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,legitimate
0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0.0,1750044599,22714411,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,legitimate
0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0.0,1750044611,22714412,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,legitimate
0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0xb2a7765bc288b20401be386d7501955d7840bda9,0.001969910588942,1750049975,22714857,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,legitimate
0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0xfe5fc40c15c67983694642f9a8711241157fdb0a,0.00015,1753197791,22975586,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,legitimate
0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0x565e79f526245cae4a8c130ad95c7a2778f3ab4b,4.0284277550234e-05,1753233599,22978548,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,legitimate
0x37783c2c1d7c710267531c1687ba49335757d7ce,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0.007450961280543,1754041895,23045451,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,legitimate
0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0.0,1754043047,23045547,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,legitimate
0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0.0,1754043047,23045547,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,legitimate
0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0.0,1754043047,23045547,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,legitimate
0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0.0,1754043047,23045547,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,legitimate
0x70ef880b30ebc9dc2772b6a963301931eeb70a88,0x58c0b35db01765fc1652e71535210451acbf3e6b,0.007399869464859,1754050211,23046141,0x70ef880b30ebc9dc2772b6a963301931eeb70a88,legitimate
