from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x33d1616cabb5d3b50e1e3a30eaf6db14bb384816,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0.001,1546505274,7002451,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e,0.0,1546505851,7002490,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xb4576e9c92f3742d6ce0585fdfaa57a69ac5a38b,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0.007,1546506215,7002508,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e,0.0,1546506465,7002523,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,0.0,1585466730,9765150,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x41a322b28d0ff354040e2cbc676f0320d8c8850d,0.0,1585466730,9765150,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x41a322b28d0ff354040e2cbc676f0320d8c8850d,0.0,1585466730,9765150,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x41a322b28d0ff354040e2cbc676f0320d8c8850d,0.0,1585466730,9765150,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x41a322b28d0ff354040e2cbc676f0320d8c8850d,0.0,1585466730,9765150,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xee96703614ea707b0b99ecb55da74c04ff70f2ed,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0.01,1585467111,9765181,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x41a322b28d0ff354040e2cbc676f0320d8c8850d,0.0,1585470508,9765431,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0xd193a22224795c43d837a3f3d7394b4d0cc15f60,0.0,1585473832,9765702,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xee96703614ea707b0b99ecb55da74c04ff70f2ed,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0.1,1585672339,9780596,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.0,1585672591,9780618,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.0376232050066835,1585672677,9780625,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0xf2ee97405593bc7b6275682b0331169a48fedec7,0.04,1586682237,9856593,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0xf2ee97405593bc7b6275682b0331169a48fedec7,0.0241,1586682667,9856629,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x25c0d8402e55f49afa65a121fe421ba92e1981bd,0.0,1586825806,9867414,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0xe79bd721ea130d1773dfe791d2b2b52877c85442,0.0,1587785312,9939220,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x6e058ccbb49b05ada07f2cf75f7f4647901b5b3f,0.0,1588660675,10004651,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x6e058ccbb49b05ada07f2cf75f7f4647901b5b3f,0.0,1588660696,10004653,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x0cf74f8414db9db05fc940adbb7b6a02a693365d,0.0,1588661198,10004688,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x0cf74f8414db9db05fc940adbb7b6a02a693365d,0.0,1588661198,10004688,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x0cf74f8414db9db05fc940adbb7b6a02a693365d,0.0,1588661198,10004688,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.0,1591472733,10214130,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x514910771af9ca656af840dff83e8264ecf986ca,0.0,1592358102,10280362,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xc6f99cb9c7a6a556975fdc501271b6c73cde9c32,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0.0,1593573900,10371176,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xc6f99cb9c7a6a556975fdc501271b6c73cde9c32,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0.0314583212329843,1593574008,10371184,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,0.0,1593574159,10371195,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0xeb868136fce503964b738208a677eacff5f7fccb,0.0,1593574159,10371195,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0xeb868136fce503964b738208a677eacff5f7fccb,0.0,1593574159,10371195,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0xdefca3d2c714f581b94b5a17bb55db7365c109ff,0.0,1593579299,10371513,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x86d53ee93c3f2fdbbb163cbf4dd09b8841de24f9,0.0,1594917692,10471652,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xee96703614ea707b0b99ecb55da74c04ff70f2ed,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0.4,1595095099,10484924,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
0xe25acc4ee8311f06bfb688f7363ac6def7650d28,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.385,1595174912,10490948,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,legitimate
