eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.001,0.0,1,0,1,0x33d1616cabb5d3b50e1e3a30eaf6db14bb384816,0.0,0.0,0.001,0.0
52.557875450793986,3.8240920614708043,1007,79,1086,0xe25acc4ee8311f06bfb688f7363ac6def7650d28,2402.0613078703705,53.57757564023131,0.05191709715678157,0.2978840489696597
0.007,0.0,1,0,1,0xb4576e9c92f3742d6ce0585fdfaa57a69ac5a38b,0.0,0.0,0.007,0.0
3.6109648721937067,22.02104801263577,51,54,105,0xee96703614ea707b0b99ecb55da74c04ff70f2ed,1951.0700925925926,450.24694444444447,0.24411440842694748,0.5880566340205786
0.0314583212329843,0.0,2,0,2,0xc6f99cb9c7a6a556975fdc501271b6c73cde9c32,0.00125,0.03,0.01572916061649215,0.022244392268587956
0.05,0.0,1,0,1,0x7485ac6d8534691993348d51ab0f131a19fff763,0.0,0.0,0.05,0.0
0.0142474298978881,0.04,2,2,4,0xace1a9d53ac15a2d2d6e7174479bf9c6b811078e,174.70833333333334,1397.6666666666667,0.013561857474472024,0.008869420775079287
0.0078204834101478,0.0,1,0,1,0x3fdf7219de082eaffe0bcc99c0729deb9f961c19,0.0,0.0,0.0078204834101478,0.0
0.0002346145023044,0.005751129882475,1,1,2,0x6497feea80ebf3bcf6d8fba3df0ab883a501a341,714.1662384259259,17139.98972222222,0.0029928721923897,0.0039007654338385164
0.0110284093869077,0.2198040936561556,2,6,8,0x5573fedf9f390f41033c89eb15dfdb8b1981cd3a,442.44930555555555,1516.9690476190478,0.028854062880382912,0.047309773496926805
30.349568201292694,0.0567308016996215,279,13,292,0xf70da97812cb96acdf810712aa562db8dfa3dbef,541.1308333333334,44.6293470790378,0.10413116096915177,0.4757862062565904
0.034,0.0295664667771618,6,1,7,0x23fbd8efe84b35a746b2fe2a96bcda2578f57d53,0.2594444444444444,1.0377777777777777,0.009080923825308828,0.011082521637226655
0.02822949059738495,0.0,16,0,16,0xb42f812a44c22cc6b861478900401ee759ebead6,122.01944444444445,195.23111111111112,0.0017643431623365594,0.0027562674060224858
0.0,0.0,0,52,52,0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e,2780.290590277778,1308.3720424836602,0.0,0.0
0.0,0.0,0,18,18,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,1951.0774189814815,2754.4622385620914,0.0,0.0
