from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0.01104614,1734092039,21393518,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0xbf68cc2020c6af7ced2186e606b2e4d91cbed04f,0.0,1734092147,21393527,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0x946fb08103b400d1c79e07acccdef5cfd26cd374,0.0,1734092543,21393560,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1734092543,21393560,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0x0bead1c91c2e2f9a8682679e3e8f1c7b4271abfd,0.0412537828232331,1734092699,21393573,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
0xa9ac43f5b5e38155a288d1a01d2cbc4478e14573,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0.01,1749213071,22645562,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0xbf68cc2020c6af7ced2186e606b2e4d91cbed04f,0.0,1749215339,22645750,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1749215795,22645788,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0x8c92ba8040f29eca2e33d3d0a72eeb56d7f919f4,0.0137324717363758,1749216539,22645849,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
0xa9ac43f5b5e38155a288d1a01d2cbc4478e14573,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0.00107,1754041535,23045422,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0x630b76c7ca96164a5acbc1105f8ba8b739c82570,0.000982940166344,1754042531,23045504,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0x5c7bcd6e7de5423a257d81b442095a1a6ced35c5,0.0007651771636754,1754043047,23045547,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,0x5c7bcd6e7de5423a257d81b442095a1a6ced35c5,0.0007775134942979,1754043443,23045580,0xf72172ff9cf4fdc2ebe24fd9139fab7f3f52b510,legitimate
