from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x4091c89969e3eca20645afc412de8edf0499d276,0x4091c89969e3eca20645afc412de8edf0499d276,0.0,1750041635,22714165,0x4091c89969e3eca20645afc412de8edf0499d276,legitimate
0x4091c89969e3eca20645afc412de8edf0499d276,0x4091c89969e3eca20645afc412de8edf0499d276,0.0,1750044611,22714412,0x4091c89969e3eca20645afc412de8edf0499d276,legitimate
0x4091c89969e3eca20645afc412de8edf0499d276,0x4091c89969e3eca20645afc412de8edf0499d276,0.0,1750044659,22714416,0x4091c89969e3eca20645afc412de8edf0499d276,legitimate
0x4091c89969e3eca20645afc412de8edf0499d276,0xf63336baf7e87ed513fd350662cffa48396a8b5c,0.001971011867393,1750049987,22714858,0x4091c89969e3eca20645afc412de8edf0499d276,legitimate
0x4091c89969e3eca20645afc412de8edf0499d276,0xfe5fc40c15c67983694642f9a8711241157fdb0a,0.00015,1753197839,22975590,0x4091c89969e3eca20645afc412de8edf0499d276,legitimate
0x4091c89969e3eca20645afc412de8edf0499d276,0x565e79f526245cae4a8c130ad95c7a2778f3ab4b,4.5278828429058e-05,1753233623,22978550,0x4091c89969e3eca20645afc412de8edf0499d276,legitimate
0x4068f36463545b19b7b35171b99ac5b11e680a5b,0x4091c89969e3eca20645afc412de8edf0499d276,0.007448904216891,1754041919,23045453,0x4091c89969e3eca20645afc412de8edf0499d276,legitimate
0x4091c89969e3eca20645afc412de8edf0499d276,0x4091c89969e3eca20645afc412de8edf0499d276,0.0,1754043047,23045547,0x4091c89969e3eca20645afc412de8edf0499d276,legitimate
0x4091c89969e3eca20645afc412de8edf0499d276,0x4091c89969e3eca20645afc412de8edf0499d276,0.0,1754043047,23045547,0x4091c89969e3eca20645afc412de8edf0499d276,legitimate
0x4091c89969e3eca20645afc412de8edf0499d276,0x4091c89969e3eca20645afc412de8edf0499d276,0.0,1754043047,23045547,0x4091c89969e3eca20645afc412de8edf0499d276,legitimate
0x4091c89969e3eca20645afc412de8edf0499d276,0x4091c89969e3eca20645afc412de8edf0499d276,0.0,1754043047,23045547,0x4091c89969e3eca20645afc412de8edf0499d276,legitimate
0x4091c89969e3eca20645afc412de8edf0499d276,0x3399c4b1d68cedcfdf4bc5189e0543f17e34d265,0.007397326245495,1754050223,23046142,0x4091c89969e3eca20645afc412de8edf0499d276,legitimate
