eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0005181639231987999,0.0,13,0,13,0x828b684fbaa3f9d588ded8f361227f261577bb2d,43.60166666666667,87.20333333333333,3.985876332298462e-05,3.835310315746786e-05
0.0,0.0009576445195330998,28,27,55,0x97a11ef2e06373bd0e2a5c175b5afde12cc5a89f,53.88805555555555,23.950246913580248,1.741171853696545e-05,3.8176652204453864e-05
0.0019799038130340002,0.0,58,0,58,0x1367a850998ccdcfd518dc9f64a60f9353c5474c,56.75555555555555,23.89707602339181,3.413627263851724e-05,6.585256126398034e-05
0.00023590527196544,0.0,2,0,2,0xa937d576eb152a7ba8a2176e75c25abced5d94cd,0.2325,5.58,0.00011795263598272,0.0001280796798725468
0.0011960194160669999,0.0,39,0,39,0x6911d34a39b06c091c3253221c6b5786f9e3f92a,40.03597222222222,25.285877192982454,3.066716451453846e-05,4.544438899812622e-05
0.0,0.0,0,1,1,0x920a00b5033089e4010414a480899e8478bffb7c,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xf58d8c775b30e004eca9aa2d9f88d725ed396fa8,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x970eeb39dd01ef8f64283db55f8b942718deb927,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xbc39880f9c22618ef38a072b3ae1b2421e05e847,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xd7905c4d418335eef16fda390b5e986ccc5c84c9,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x965cdb752d5cf4e165e3b31d164f2d77719572b8,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xc96d6fc505565a20c2d358637676347ac1e5af06,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xbb56069e4b38de5ebdefc5e4169b7ac197f3de22,0.0,0.0,0.0,0.0
0.0,0.0,0,11205,11205,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,0.0,0,1,1,0x494926b8e36b52de0f0dd0cb3a53a339988a810f,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x1e1f2dd29fe84d1714d68c5d76b3f920a1d9876e,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x4ca8dd0641a43b5172f886b31a3bcd01bfc90d9b,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x8a6a559228d5930eebb951d070a91992d386ec01,0.0,0.0,0.0,0.0
0.0,0.0,0,3,3,0x84cc5b7354f3c5f4859ca4fc4bf17a86d1d24813,0.52375,6.285,0.0,0.0
0.0,0.0,0,1,1,0x848be25971937a5bd62e9b5386c799e9b0f4f3b2,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x06d950d188ee732bf195eb5575fcda20fff3845a,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x50b084de7d8fe78048e74ced959725c55bbcd2e2,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xb0df2cece0a53de81eac8fec228aa419ec703d05,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x4b13fcc564f842cba512217769c67110a12dc588,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x06f23379934ed50e3330ac3abe0ac0496c946444,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xa175812cff65f3df3c56c0eb453acad8fd7c96f5,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x065b5144ac244d982790c7f9a5bbc487f206a1e5,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x20dac1975ca3606434c03eb71f80968385991f64,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x6083cf85b5305b4acd4ff06139c87a1d7cba4e94,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x75eb543308dfbbf4a3d7210164aa5cc5544f02f8,0.0,0.0,0.0,0.0
