from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xa921261ebcd448816583fd3470170060f7ac907b,0x240408c7a551df143b63893ccf18122d629ed4d5,0.047163343548754,1709176511,19330430,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0xa921261ebcd448816583fd3470170060f7ac907b,0x240408c7a551df143b63893ccf18122d629ed4d5,0.0139946119208804,1709509931,19358040,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x10becc22f2e991bd869011690d0e665d1d3d6aa5,0x240408c7a551df143b63893ccf18122d629ed4d5,0.0047060303676629,1715502455,19852745,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x26c9fd8b7d0d65e8b510bd7b6be5c1ede8a2aac2,0x240408c7a551df143b63893ccf18122d629ed4d5,0.001367668894,1723912367,20549560,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x85767fdda175ded0383c1362974bb6b0eae65824,0x240408c7a551df143b63893ccf18122d629ed4d5,0.076,1724565419,20603664,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x5006ed610ee4f441619cd184f9cd2f3ecd3bfcb6,0x240408c7a551df143b63893ccf18122d629ed4d5,0.000914084456125,1725353675,20668985,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x9ca39ed84f1fe7eb247c2b27d871f2535efe7f4f,0x240408c7a551df143b63893ccf18122d629ed4d5,0.01626424932,1726139291,20734133,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x675d0d117abf9419681db09576c24a0485e6a6a3,0x240408c7a551df143b63893ccf18122d629ed4d5,0.021660652871,1726459583,20760688,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x675d0d117abf9419681db09576c24a0485e6a6a3,0x240408c7a551df143b63893ccf18122d629ed4d5,0.036271128789,1726737611,20783704,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x10becc22f2e991bd869011690d0e665d1d3d6aa5,0x240408c7a551df143b63893ccf18122d629ed4d5,0.15,1726747367,20784514,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x10becc22f2e991bd869011690d0e665d1d3d6aa5,0x240408c7a551df143b63893ccf18122d629ed4d5,0.0333190825131047,1726765415,20786009,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x9ca39ed84f1fe7eb247c2b27d871f2535efe7f4f,0x240408c7a551df143b63893ccf18122d629ed4d5,0.0751759807774032,1727429159,20841051,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x26c9fd8b7d0d65e8b510bd7b6be5c1ede8a2aac2,0x240408c7a551df143b63893ccf18122d629ed4d5,0.083,1728115883,20898055,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x26c9fd8b7d0d65e8b510bd7b6be5c1ede8a2aac2,0x240408c7a551df143b63893ccf18122d629ed4d5,0.035,1728128483,20899101,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x26c9fd8b7d0d65e8b510bd7b6be5c1ede8a2aac2,0x240408c7a551df143b63893ccf18122d629ed4d5,0.08,1732282427,21243597,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x240408c7a551df143b63893ccf18122d629ed4d5,0x28c6c06298d514db089934071355e5743bf21d60,0.6682549364458122,1732284047,21243730,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0xa921261ebcd448816583fd3470170060f7ac907b,0x240408c7a551df143b63893ccf18122d629ed4d5,0.012,1733368535,21333547,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x26c9fd8b7d0d65e8b510bd7b6be5c1ede8a2aac2,0x240408c7a551df143b63893ccf18122d629ed4d5,0.022761554312,1733629739,21355189,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0xa921261ebcd448816583fd3470170060f7ac907b,0x240408c7a551df143b63893ccf18122d629ed4d5,0.012326671597,1733850539,21373498,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x26c9fd8b7d0d65e8b510bd7b6be5c1ede8a2aac2,0x240408c7a551df143b63893ccf18122d629ed4d5,0.007948900569945,1735782119,21533567,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x9ca39ed84f1fe7eb247c2b27d871f2535efe7f4f,0x240408c7a551df143b63893ccf18122d629ed4d5,0.1086330947291244,1736252783,21572583,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0x5006ed610ee4f441619cd184f9cd2f3ecd3bfcb6,0x240408c7a551df143b63893ccf18122d629ed4d5,0.0303509584344547,1753791671,23024760,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
0xab42d9c163788a7fd7e17dd6c6120714e166c351,0x240408c7a551df143b63893ccf18122d629ed4d5,0.0025989715,1754043527,23045587,0x240408c7a551df143b63893ccf18122d629ed4d5,legitimate
