from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x8bd45eba0a03bb2aee6f2b94cb31d072169aa759,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.008409376,1514512603,4815717,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x3776b167fd1e956fa0fdc1d15032545283123d8f,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.144407686520005,1514549454,4818171,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x3776b167fd1e956fa0fdc1d15032545283123d8f,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.00465103,1514549874,4818202,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x82a2bd7f30926427f2ec6ea13accee753234ad64,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.170082525,1514550031,4818213,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x264b09a49e97ed8dd310816577f2de6ae22af5f4,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.0476470072553703,1514551390,4818297,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x42392c4dbadd6e5f6a57ff943d9753ce9838b08f,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.008834815,1514553651,4818460,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x449f86217678924725f805b6cf63584f70e8e3ea,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.008814376,1514559728,4818854,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0xb8126c85108684245463888849336d10813daf85,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.006202793,1514570082,4819530,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x30227dbd3d9a452875965ae99f72c77d0f11d027,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.008748505,1514571412,4819617,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x80c37fa6b03e14d54aae5ba69918d3d4582c644a,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.00741892,1514583209,4820403,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0.0,1514585042,4820517,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0.0,1514586406,4820603,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x67ed1e71e00c28af7a40ed45de955803a30b04ea,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.008751115,1514597277,4821335,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x5188336d18d8a667e60a8341de8d179498b44532,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.007673243,1514603102,4821741,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0x0a00b893f4cb4e9d114e3f6233f74647a0215f77,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.01213943,1514612185,4822317,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
0xd2b072bd9dc322b9f7d11a5ae81d8bd844eda73e,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,0.04627636,1514616422,4822595,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,phishing
