from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x0cb1b2b6c19e2315d89a38d8941a4bfea40ca363,0x1668ab237d53da50a968f438b8544b7707618b06,16.34558,1751018699,22795065,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0x9642b23ed1e01df1092b92641051881a322f5d4e,16.345438444632244,1751018831,22795075,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0xc296cd270fa9b358b495dd4648d96971bef7bff2,0x1668ab237d53da50a968f438b8544b7707618b06,2.10389,1751103395,22802082,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0x9642b23ed1e01df1092b92641051881a322f5d4e,2.103758217596702,1751103887,22802123,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0xedf0cbdc6b6db20d8bc9b378ad90b8829b84011d,0x1668ab237d53da50a968f438b8544b7707618b06,2.80854,1751275643,22816333,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0x9642b23ed1e01df1092b92641051881a322f5d4e,2.808397714775856,1751275727,22816340,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x6418739dd29fed0e4c5fc313e2ffebe96aa7c2e9,0x1668ab237d53da50a968f438b8544b7707618b06,4.44889,1752356063,22905808,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0x9642b23ed1e01df1092b92641051881a322f5d4e,4.448756042738695,1752356423,22905838,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x60907b7c85576088b70708b77231961bb42328cc,0x1668ab237d53da50a968f438b8544b7707618b06,0.99583,1752359795,22906119,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0x9642b23ed1e01df1092b92641051881a322f5d4e,0.9956952990490632,1752359855,22906124,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x15233888c52179989db3bb39f1dbd143d6db71f7,0x1668ab237d53da50a968f438b8544b7707618b06,0.0,1753135139,22970402,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x15233888c52179989db3bb39f1dbd143d6db71f7,0x1668ab237d53da50a968f438b8544b7707618b06,1.617,1753135523,22970433,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0x9642b23ed1e01df1092b92641051881a322f5d4e,1.6168595863541309,1753135847,22970460,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x619bf1ec71334357d19dc193572e4f166b24b4e5,0x1668ab237d53da50a968f438b8544b7707618b06,3.09821,1753162511,22972672,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0xe8832a868c091263ed190a9f4be304a03895dd91,3.098070515165798,1753163627,22972764,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0xcdd1bf007476d994cf7b2ded7c56b177e454e760,0x1668ab237d53da50a968f438b8544b7707618b06,3.75116,1753191515,22975067,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0x9642b23ed1e01df1092b92641051881a322f5d4e,3.750995868244877,1753191779,22975088,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x7dd6973f2ea64b43521526690f52a5ca9799e07f,0x1668ab237d53da50a968f438b8544b7707618b06,3.96015,1753268135,22981409,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0xe8832a868c091263ed190a9f4be304a03895dd91,3.960009622367577,1753268627,22981450,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x40923b477638d3ca18efba2799771639d8a63527,0x1668ab237d53da50a968f438b8544b7707618b06,1.76711,1753358867,22988912,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0x9642b23ed1e01df1092b92641051881a322f5d4e,1.766974728420704,1753358939,22988918,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0xd7df00b71c0b8172ace875b4c28d5ad1f4367254,0x1668ab237d53da50a968f438b8544b7707618b06,6.24418,1753379579,22990627,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0x9642b23ed1e01df1092b92641051881a322f5d4e,6.244020962117269,1753380119,22990672,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x4e1214d9e8c4cc2c2a7f44f5588a04ed7c3d37ac,0x1668ab237d53da50a968f438b8544b7707618b06,6.85579,1753731839,23019804,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0x9642b23ed1e01df1092b92641051881a322f5d4e,6.855651437651068,1753732415,23019851,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1be0b76c15b1e63b969fc0f88efdcdbbac4b79f6,0x1668ab237d53da50a968f438b8544b7707618b06,3.75348,1754043371,23045574,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
0x1668ab237d53da50a968f438b8544b7707618b06,0x9642b23ed1e01df1092b92641051881a322f5d4e,3.753345984033804,1754043803,23045610,0x1668ab237d53da50a968f438b8544b7707618b06,legitimate
