eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
2.75,0.0,1,0,1,0xd49522c289221697b416396e3d591aa3f98bc0a2,0.0,0.0,2.75,0.0
0.08302514974939998,2.75,189,30,219,0xbba1cc89729e8371b43d7ce461d1d1709c3f564a,30.38138888888889,3.3447400611620797,0.012936187898399088,0.1858021932733413
0.0,0.0,2,0,2,0xc3d89dc7cf9f9fde1456071c5e49aff2ad851ed2,1.1808333333333334,28.34,0.0,0.0
0.0,0.0,5,0,5,0xd5c0c2f7b4bb98d4469a74972589c8175c573a7b,23.501527777777778,141.00916666666666,0.0,0.0
0.0,0.0,1,0,1,0xc470343f2172ca73e3ff6b744a6e8e9070584cdb,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xf120ca5c9186a42d07144f6953e9cf174cb79818,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x20105a6fe980994441578f8b2f914fa1a2c499c7,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x33b06dcbedf2c1e59ea0b0955f4f29785bef9d05,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x5af1987bc1238ba7cb3f2d26eb645a1b0830d643,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x9e92535a1931d7cd2e53a750a4593199ed85debb,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xb61162d412689bdbd65c9aee7a2c2376a7b2cfeb,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x33604c8114baf7e31be476710a32d4e9637a7314,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x4192abe9547df44b8cc2cf8d218a38ef27a7b6fe,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xa6f002bf5fd36d57db92b49742daee051a9019da,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x182026816d0e2f940bf6077fb7d31f84ef462d9b,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xa7a0995c2bf82b9eb11b8215166e908fc5dbe680,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x1a6081c6b0439fda68bf01b8301866ab2051b411,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x06914b6585849f4022836bee319e8e6013ddea83,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x389182717fcdde0a9363eadad36b05acc3935cc1,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x42d01cf376d0d9e1eb703bf63bf21eb28f0e4e53,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x69301701733ae59f129cbd0ea10b017907e7c68c,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xbf209084044f1792a123a91699135d051c77f7b5,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xe114661187c938971c7d377b406f5b0d04f05f8e,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x31e02fedaf66e9afdf0efa67325d9fa409eb9710,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xa6a0b6a6d46c1cf0548d9d31ca7b1dcda79d494e,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xb7b915847806f4e35e05306753ca5a7377d0bed4,0.0,0.0,0.0,0.0
0.0,0.0027779750040000002,0,4,4,0xc3d1ea5fff65794d6a38e3870533045d9cc8ced2,12.027777777777779,96.22222222222223,0.0006944937510000001,0.0004506991032011663
0.0,0.00025212,0,1,1,0x8019cd325d68255fdc6475de58c4dc9ac81aa7de,0.0,0.0,0.00025212,0.0
0.0,0.0004243932,0,1,1,0x3074ef08b533eed03e3cd9c373020e981507420e,0.0,0.0,0.0004243932,0.0
0.0,0.005019624418199999,0,14,14,0xd5cd6ed931b4a3434d0c277461100b504ef89a7b,26.197222222222223,48.36410256410256,0.00035854460129999995,0.00010089192780041151
0.0,0.0004243932,0,1,1,0xec87bb83921e322497268571668132af5443e85d,0.0,0.0,0.0004243932,0.0
0.0,0.0008452948014,0,2,2,0x449a98abe142544782344418d5fe16c4f8caf678,0.37569444444444444,9.016666666666667,0.0004226474007,2.468933047241434e-06
0.0,0.0004243932,0,1,1,0xd10d3fe0f657cc795e7bbd9c1788c198305cebc5,0.0,0.0,0.0004243932,0.0
0.0,0.0008487864,0,2,2,0xc477423b694cbee32e7e9d465aa17c85f5227cdb,3.2215277777777778,77.31666666666666,0.0004243932,0.0
0.0,0.0004243932,0,1,1,0xb7f57dde75cb90f69dd70c1fa8899a1457762ac1,0.0,0.0,0.0004243932,0.0
0.0,0.0004243932,0,1,1,0x8707de88cf1787943c555cf9f91b27403ae75c00,0.0,0.0,0.0004243932,0.0
0.0,0.000405488412,0,1,1,0x3cbc50c723c5f4396197c8890350c1a900c0864e,0.0,0.0,0.000405488412,0.0
0.0,0.0004128574212,0,1,1,0xe778321ef6811ce9552dbbf5dc331d409d86e312,0.0,0.0,0.0004128574212,0.0
0.0,0.0004243932,0,1,1,0x7230c99757c40ef3eab40e51e4b90c78ac87016a,0.0,0.0,0.0004243932,0.0
0.0,0.0008373663648,0,2,2,0x7b0e4df5bf86df298c025ba7a5a466fcd468d066,0.029444444444444443,0.7066666666666667,0.0004186831824,8.075184331309053e-06
0.0,0.0008296308342,0,2,2,0xb1fd4eae2fe3805bf26beedf1f2605c572213325,1.0118055555555556,24.283333333333335,0.0004148154171,2.2779658502172415e-06
0.0,0.0004051218906,0,1,1,0x0fa727d669efee3f87d88eb928da6832c671d127,0.0,0.0,0.0004051218906,0.0
0.0,0.0004000934742,0,1,1,0xa257a7d30acc73d1bd911d3c543abcc5311f81ba,0.0,0.0,0.0004000934742,0.0
0.0,0.0004041509304,0,1,1,0xf1291ce49ff91cbf6f0133be0008ee68758b4818,0.0,0.0,0.0004041509304,0.0
0.0,0.002893525698,0,3,3,0x6418a40080177d16f4b99344a29da117396cfd1d,8.958472222222222,107.50166666666667,0.000964508566,0.0009355072558606596
0.0,0.00025344,0,1,1,0x74aaf57586b25e8c864beeaac0514e88da2abebd,0.0,0.0,0.00025344,0.0
0.0,0.0004243932,0,1,1,0x201c9c1a10a0ba096dcdc5e20ffadc09e72299c7,0.0,0.0,0.0004243932,0.0
0.0,0.0004243932,0,1,1,0xb8024cefb1ec527d831a44f7768203405a1008e1,0.0,0.0,0.0004243932,0.0
0.0,0.0004243932,0,1,1,0x8246433fc506e80b82fa87c47edf61dae2d8949d,0.0,0.0,0.0004243932,0.0
0.0,0.0004243932,0,1,1,0xbbdf87be12c3ff4824c41ebbfe99fb99ea43c2e2,0.0,0.0,0.0004243932,0.0
0.0,0.001557137232,0,1,1,0xf47c9409737ca4355a080ba168b71958832ade1c,0.0,0.0,0.001557137232,0.0
0.0,0.00025212,0,1,1,0x57a5f6618de19bff4398c717d39ace2673b49492,0.0,0.0,0.00025212,0.0
0.0,0.000462,0,1,1,0x33b87f22838d82ce268e88c3a1a91830729c4d05,0.0,0.0,0.000462,0.0
0.0,0.0004243932,0,1,1,0x5af3db260508b23f0ae803999a4e012d4a306643,0.0,0.0,0.0004243932,0.0
0.0,0.00025212,0,1,1,0xef9c991052f97d29f60ea0a23966c541cc767835,0.0,0.0,0.00025212,0.0
0.0,0.0004177765242,0,1,1,0x98e21720e7e8a381f9fcbdf995ee78418820c0d5,0.0,0.0,0.0004177765242,0.0
0.0,0.0004243932,0,1,1,0x9e96e066d81fddc515c82cc585c30f654c94eebb,0.0,0.0,0.0004243932,0.0
0.0,0.0008487864,0,2,2,0xb61eed75fbf0b0a0acc370395fd4b6c7d69a8feb,0.013888888888888888,0.3333333333333333,0.0004243932,0.0
0.0,0.0018894499680000001,0,3,3,0x3d98f94aeb7d192c9f7825fca1452cf1ca6d5b34,0.6666666666666666,8.0,0.000629816656,4.651507894107251e-05
0.0,0.0008487864,0,2,2,0x18b48102e30ee5611ace89be8dee8dbd13273ada,0.009305555555555555,0.22333333333333333,0.0004243932,0.0
0.0,0.0004243932,0,1,1,0xb1aef7f37077cbe439a7acff3111c0bac6cb07ba,0.0,0.0,0.0004243932,0.0
0.0,0.0004243932,0,1,1,0x35b596846d2af880d177f66fc5a4050a7e8db932,0.0,0.0,0.0004243932,0.0
0.0,0.000430694796,0,1,1,0xd55e7ecf4000df6741be097a195f1216b5bc4145,0.0,0.0,0.000430694796,0.0
0.0,0.000328335,0,1,1,0xb5c816cc66bbdfe0e28708d5524e6a61cddddc46,0.0,0.0,0.000328335,0.0
0.0,0.0004147479,0,1,1,0xd404b4f86c7e0f83fee0970e0a4e5c5c9c66c7a6,0.0,0.0,0.0004147479,0.0
0.0,0.0004147479,0,1,1,0x037a373d61498138701c3f071a6e528bc3ae0757,0.0,0.0,0.0004147479,0.0
0.0,0.0004243932,0,1,1,0x837444993b44b3d9e7088ff860f8cceb7d0ae9b0,0.0,0.0,0.0004243932,0.0
0.0,0.0004188567978,0,1,1,0x1571e6dacdc9eddd486c2dca4b9e2db7e7de795b,0.0,0.0,0.0004188567978,0.0
0.0,0.0030638166846,0,6,6,0x0695cf731a7527e2dc52dced792ff811f2257a83,19.409583333333334,93.166,0.0005106361141,0.00016547256193767917
0.0,0.0012731796,0,3,3,0xf5e91c751ed0c75f8a54ec148d27f602850717f4,0.8898611111111111,10.678333333333333,0.0004243932,0.0
0.0,0.0004140534384,0,1,1,0x1a7c3a26e69d748a5145956d317e2f590587288f,0.0,0.0,0.0004140534384,0.0
0.0,0.0004243932,0,1,1,0x18d4e0b3738f16fe30debe91247fca95abf859a9,0.0,0.0,0.0004243932,0.0
0.0,0.0004154616522,0,1,1,0x08939b42388cb46c0efb71943b38932ae7602b51,0.0,0.0,0.0004154616522,0.0
0.0,0.0004243932,0,1,1,0x993288bd35b6beac59a57300ef5dc575981dc8d8,0.0,0.0,0.0004243932,0.0
0.0,0.0004051026,0,1,1,0xdc1b593a39774c49d16f729ec896a90fb4f18983,0.0,0.0,0.0004051026,0.0
0.0,0.0004141113102,0,1,1,0xca06f0aa860df6d6a5d0ae54474011b1736978d0,0.0,0.0,0.0004141113102,0.0
0.0,0.0004243932,0,1,1,0xd3648c474d1ab48446421cf5b821c1fbc7e313e4,0.0,0.0,0.0004243932,0.0
0.0,0.0004092693696,0,1,1,0x3f1763da872e8deed72c567b703f18c89821e46c,0.0,0.0,0.0004092693696,0.0
0.0,0.0008487864,0,2,2,0x336087000de6f31f4cea5b720a632762135ba314,7.617222222222222,182.81333333333333,0.0004243932,0.0
0.0,0.0006733514,0,2,2,0x4195f7d6b2f013bfde527cb2953e6aa1cc4336fe,0.008333333333333333,0.2,0.0003366757,0.00011957981771595073
0.0,0.001139560044,0,2,2,0x81380e513edf677069772928aba88c7acbfd9e4b,1.0083333333333333,24.2,0.000569780022,0.00012776614848523924
0.0,0.0004243932,0,1,1,0x7c9cb4249a856e5aa35c3b69bb8878a812f299fd,0.0,0.0,0.0004243932,0.0
0.0,0.0004214803194,0,1,1,0xa6fb841464100800128c31ecafe5bf97178079da,0.0,0.0,0.0004214803194,0.0
0.0,0.000409539438,0,1,1,0xffc311dac4b734bf6fa558841c0df10d6a89a9e2,0.0,0.0,0.000409539438,0.0
0.0,0.0004243932,0,1,1,0x11160a9d275a3dbc66c2bbddcb75af933056ffed,0.0,0.0,0.0004243932,0.0
0.0,0.000448120638,0,1,1,0xb343883145f57979a32b259a8d04b414cc85c0bc,0.0,0.0,0.000448120638,0.0
0.0,0.0004223869776,0,1,1,0x9112b795116d2ed16431df0c80ec327846b50741,0.0,0.0,0.0004223869776,0.0
0.0,0.0004083434208,0,1,1,0xf38dc0301fd85322b6a7b5ff9a58ab80a684b1c3,0.0,0.0,0.0004083434208,0.0
0.0,0.0008436743909999999,0,2,2,0xf03e697cc50f57bac083a2505b5d010679e769b3,0.013888888888888888,0.3333333333333333,0.00042183719549999997,1.7596263154372847e-06
0.0,0.00158508,0,1,1,0xf0187f330a32471641b743d5114d5afea7d674e1,0.0,0.0,0.00158508,0.0
0.0,0.0009598903860000001,0,2,2,0xe24492b4af3cea1550fb2721e04d9c7ebf8f3f1b,0.8152777777777778,19.566666666666666,0.00047994519300000006,2.5378335320002755e-05
0.0,0.0004243932,0,1,1,0x5819ad5549bda9e688e49df1d5eba6ea4a2a1728,0.0,0.0,0.0004243932,0.0
0.0,0.000443490894,0,1,1,0x172277e3866d8bc5f53885cac8e8814463827aac,0.0,0.0,0.000443490894,0.0
0.0,0.0004243932,0,1,1,0xc9d362e9d770e3d4f4a11bb2ada3b713f023dc84,0.0,0.0,0.0004243932,0.0
0.0,0.0007438200000000001,0,2,2,0xec35a7b138ee74a06fd4a00db160acaf9c98da5b,0.10416666666666667,2.5,0.00037191000000000004,8.073745227588002e-05
0.0,0.000440082888,0,1,1,0x10bb9c3025173b32df4160261f8379491d64af94,0.0,0.0,0.000440082888,0.0
0.0,0.0008479761948,0,2,2,0x7e4abe9479e48c124a433d09e751989b7e80ce77,2.1527777777777777,51.666666666666664,0.0004239880974,5.729015910725776e-07
0.0,0.000429,0,1,1,0x17626c1908e9a780b742453c6949d9f5d4c8943a,0.0,0.0,0.000429,0.0
0.0,0.0004243932,0,1,1,0xf2b2e2825e8c7fde243fff7a60460a2409b4a03c,0.0,0.0,0.0004243932,0.0
0.0,0.001330858494,0,2,2,0xc7776b1a301d38c8c2ee43016fdf23f1a4e8ec20,0.0009722222222222222,0.023333333333333334,0.000665429247,5.624438636165159e-05
0.0,0.0004243932,0,1,1,0x3fa67afbb438525b9a95d77d43d4055e9cbbed89,0.0,0.0,0.0004243932,0.0
0.0,0.0004243932,0,1,1,0xebdb26a79dc9edf7bdb1cf7b7ca27f5983904795,0.0,0.0,0.0004243932,0.0
0.0,0.0004243932,0,1,1,0x663937285a36f80aa2d69d82895e248c363d12ec,0.0,0.0,0.0004243932,0.0
0.0,0.000462,0,1,1,0x27af0432caa42c9437828b2535484174fdc63411,0.0,0.0,0.000462,0.0
0.0,0.000422946405,0,1,1,0xbe27c69f3079495c959e5c9d2650a6d45e4e30a1,0.0,0.0,0.000422946405,0.0
0.0,0.0004118157288,0,1,1,0x6d555bede10d79f11c4c220b74140b9b8ab05bec,0.0,0.0,0.0004118157288,0.0
0.0,0.0004051026,0,1,1,0x528ad4be2e15ad4f5dbec05d1808a9fb21d04087,0.0,0.0,0.0004051026,0.0
0.0,0.0004240266786,0,1,1,0xa5da6b26a1a321e3e776491b9d789e313991971b,0.0,0.0,0.0004240266786,0.0
0.0,0.000413108199,0,1,1,0xb30f39b864b0d9f14f7058118d6c8170739ddd70,0.0,0.0,0.000413108199,0.0
0.0,0.0004243932,0,1,1,0x21dab71589cfae8f06ab0c30e071555b085104b8,0.0,0.0,0.0004243932,0.0
0.0,0.00027032124,0,1,1,0x47a924b9b840333ab2bd87f1f34ded6ce090ad43,0.0,0.0,0.00027032124,0.0
0.0,0.0004243932,0,1,1,0x2138743493b454bdc2fe722ab605af4b33f90247,0.0,0.0,0.0004243932,0.0
0.0,0.0004243932,0,1,1,0xe4cabcf5ca9c514ed55ce28a9e2df6b8eabe3731,0.0,0.0,0.0004243932,0.0
0.0,0.00025609668,0,1,1,0x0193b6f3846b15e8e5a727f2eefa8326b2e737f5,0.0,0.0,0.00025609668,0.0
0.0,0.00025212,0,1,1,0xb536596455afd544ccff4384b21ba6ad9021c75b,0.0,0.0,0.00025212,0.0
0.0,0.0004129731648,0,1,1,0x39c94d7abcdbdb436e20e7de83bfd050c6fb0227,0.0,0.0,0.0004129731648,0.0
0.0,0.0004115842416,0,1,1,0xf048599fde9f95bebe37f653661d514b4004d5e5,0.0,0.0,0.0004115842416,0.0
0.0,0.0004106582928,0,1,1,0xb0f2ef0f6995b55698c894cf1250e607752e19cf,0.0,0.0,0.0004106582928,0.0
0.0,0.0004243932,0,1,1,0xa93032f7097f70ab4ea0a5ac1b23da8851571092,0.0,0.0,0.0004243932,0.0
0.0,0.0004243932,0,1,1,0x79cfd67affa0b2e2e567b4e60eaf9ea966e0252d,0.0,0.0,0.0004243932,0.0
0.0,0.0004243932,0,1,1,0x661b0c70de41749bcb79bd54c1cef27e19ecc079,0.0,0.0,0.0004243932,0.0
