eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
2.0,0.0,2,0,2,0xd2b6c4b4b87c91bee2e9282603c51492beb1cbb8,0.0,0.0,1.0,0.0
0.14,0.0,2,0,2,0x3a8bc252978036ce97ac337a5ea5fa95867044ce,0.0,0.0,0.07,0.0
4.1,0.0,2,0,2,0x5ab3a2ea9d35e63bcfa7551d8e9be01feef6eb2c,0.0,0.0,2.05,0.0
0.46877092,0.0,2,0,2,0x9d0a17a25fd66e4e3d8da0b06efed752ebabf354,0.0,0.0,0.23438546,0.0
1.4,0.0,2,0,2,0x24c52cb03dfcce4a8f5e0c4cd4191d7391c21477,0.0,0.0,0.7,0.0
0.8791326,0.0,2,0,2,0x10de61e56e8456525a35795c9c9317a1786cdc10,0.0,0.0,0.4395663,0.0
11.6125,0.0,2,0,2,0xa3dc6f53e818b0869bad7a70dfb862a3c8acd3c3,0.0,0.0,5.80625,0.0
0.1,0.0,2,0,2,0xb7d9402b2bc08413c126e0e22773163930c31b7f,0.0,0.0,0.05,0.0
382.3806886357,0.9444430823469055,292,6,298,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,2954.578622685185,238.75382809577255,1.2863259453625733,7.159234666486514
0.6,0.0,2,0,2,0xc03bdc451760b558a2a5db897a6af077aa492709,0.0,0.0,0.3,0.0
0.21172,0.0,2,0,2,0x008abe793734d6923cf0253f361b58873b1080f6,0.0,0.0,0.10586,0.0
1.702144,0.0,2,0,2,0x461719fc2936e1b43c5cf444ac7c9597826a2bad,0.0,0.0,0.851072,0.0
0.19034,0.0,2,0,2,0xd16489c92e5e9e9be741b65f3a1a210ba96937fa,0.0,0.0,0.09517,0.0
0.0425618,0.0,2,0,2,0xe386e8826f31e08d71059cc9c1a8456a6a977215,0.0,0.0,0.0212809,0.0
0.03718548,0.0,2,0,2,0x44029222f2fb19cd9b37d333171f302e128d4198,0.0,0.0,0.01859274,0.0
0.4,0.0,2,0,2,0xadc1905adfa4aaeda61b52c6b60de640a980bb58,0.0,0.0,0.2,0.0
0.0422457859828482,0.0,2,0,2,0xc03427f9a7480ed170b6d9ae71604d36c6fe4e90,0.0,0.0,0.0211228929914241,0.0
1.3,0.0,2,0,2,0x3958569cbb7a59202f1af9f6c24c11bb681f0eb5,0.0,0.0,0.65,0.0
0.97,0.0,2,0,2,0xd9859937357c1b85cdbc5dc37dedd0a11feaa6ff,0.0,0.0,0.485,0.0
0.2787667,0.0,2,0,2,0xfbff7e64ce9e0523d7818d798ed5330e8585c603,0.0,0.0,0.13938335,0.0
0.17638416,0.0,2,0,2,0xa366bb97875d212bf9606cb89217d0bd6c799f60,0.0,0.0,0.08819208,0.0
2.0,0.0,2,0,2,0xe7f3f19d998cc712d682c27f38b5f562b61b79fd,0.0,0.0,1.0,0.0
0.56,0.0,2,0,2,0x9c2500a314b369f1a04122fd6de834da6420dfeb,0.0,0.0,0.28,0.0
0.01,0.0,2,0,2,0xd381624393b4d38c7d30020c73df6f9e823ffbbb,0.0,0.0,0.005,0.0
34.47792459332012,0.0,23,0,23,0xd24400ae8bfebb18ca49be86258a3c749cf46853,2434.3337037037036,2655.6367676767677,1.4990401997095704,2.7467662449610075
9.61804252,0.0,2,0,2,0x6833c4f29f87994cab4d1b8d66b64c52b6c60534,0.0,0.0,4.80902126,0.0
8.34,0.0,2,0,2,0x9ab4adee4e80810462e6651cfdfddc357eb560fb,0.0,0.0,4.17,0.0
0.01941702,0.0,2,0,2,0xe8f551b74e2f000534ef556615262bcfcff312ef,0.0,0.0,0.00970851,0.0
0.437452,0.0,2,0,2,0x7d17b4b9043f215803282ab199d6e36cf009820b,0.0,0.0,0.218726,0.0
1.2,0.0,2,0,2,0x9c3f0b059742079ff33f4b1b73562f52baa16e3a,0.0,0.0,0.6,0.0
0.40438396,0.0,2,0,2,0x29ca8b76fa50940900e52bc9355dae63e09a7141,0.0,0.0,0.20219198,0.0
0.1738,0.0,2,0,2,0x033bdcc38dae86c840f758f87cc3b810e7f048fd,0.0,0.0,0.0869,0.0
0.101134167641676,0.0,2,0,2,0xd8fe8fb6ab624c48560d2a8b20d96cddf6d4162b,0.0,0.0,0.050567083820838,0.0
2.0,0.0,2,0,2,0xb50a30f5c5cbaa8d48d5c0c50e34f0d557cd2824,0.0,0.0,1.0,0.0
0.04307544,0.0,2,0,2,0x2cbbdb7a1e92bf540296c23babf17269c071e727,0.0,0.0,0.02153772,0.0
1.0,0.0,2,0,2,0x98e694c075ef7931fdadbb0ba6783447c6807bb4,0.0,0.0,0.5,0.0
0.11393922,0.0,2,0,2,0x325b6cedd35aa8970e783ecb8b032b52ae20373d,0.0,0.0,0.05696961,0.0
133.94,0.0,2,0,2,0xc1a1f6f2453d9ff27ace4597e0ddb157c546359d,0.0,0.0,66.97,0.0
4.0,0.0,2,0,2,0x72a5b861199e3650589e2cdf5455996637e2947c,0.0,0.0,2.0,0.0
0.03,0.0,2,0,2,0xb17930098fbe7755feda9987990135216200be94,0.0,0.0,0.015,0.0
0.24,0.0,2,0,2,0x958930d9d493694f3ba358f4214d74f258c0989d,0.0,0.0,0.12,0.0
20.0,0.0,2,0,2,0x09e248f2a14a0b12661b4f504aced5229861f491,0.0,0.0,10.0,0.0
14.7220573915567,0.0,2,0,2,0x44fc510747ea206445c1de60cbf6e23280a7bf40,0.0,0.0,7.36102869577835,0.0
0.78,0.0,2,0,2,0xcf08754893dcc9d43e75f8ecd6e675d5455b82d2,0.0,0.0,0.39,0.0
1.02472558,0.0,2,0,2,0x949d3fa20412408aa26d5379716d9bb47c79a191,0.0,0.0,0.51236279,0.0
0.04312,0.0,2,0,2,0x4407961790b60d4399d727bedf072ffbcaf5a4ef,0.0,0.0,0.02156,0.0
0.75452,0.0,2,0,2,0x13d2d0a8ed5dffc549209e40c2b5206ed2ce60dd,0.0,0.0,0.37726,0.0
0.0220004,0.0,4,0,4,0xc0b20214b6966007db4f52e1d9bafe33143a81be,0.0007754629629629629,0.0062037037037037035,0.0055001,0.004041567354381218
70.68939748,0.0,2,0,2,0x112dd3c4b24d498380e2793a295e2bbaea8778ca,0.0,0.0,35.34469874,0.0
2.0,0.0,2,0,2,0x9bd02be8fe8a1f4d901cb42cba2fa03b7a9dce78,0.0,0.0,1.0,0.0
2.81222756,0.0,2,0,2,0x00344bccd56e9aaf2a9d63f220f4654e690e9533,0.0,0.0,1.40611378,0.0
0.172,0.0,2,0,2,0xc83d906ef0e655a4ae7c801bc9b55fadb12cc3b9,0.0,0.0,0.086,0.0
0.03716,0.0,2,0,2,0x588f2e64f1c18625d8c3de061bbdbfe4cb3676af,0.0,0.0,0.01858,0.0
0.29554,0.0,2,0,2,0xc9f3b032e708e6d01cf704c835679cfbd798fc80,0.0,0.0,0.14777,0.0
4.0,0.0,4,0,4,0x0ec05768477c4de163b061fda6f2c84163bd535c,0.03474537037037037,0.27796296296296297,1.0,0.0
0.24692,0.0,2,0,2,0xd588bb586488568ccfe20a041bfac8f12fc98760,0.0,0.0,0.12346,0.0
0.06174,0.0,2,0,2,0x925ce98e4de4275973b5a5a6d616bb84d49ca2ed,0.0,0.0,0.03087,0.0
1.27505168,0.0,2,0,2,0x8104b2c8131023843d45ad18985a210de26ef93d,0.0,0.0,0.63752584,0.0
1.02,0.0,2,0,2,0x24a9d3cbd96e5b8423b4b3e4d06e76fefec91b7b,0.0,0.0,0.51,0.0
1.63924146,0.0,2,0,2,0x4f60f760ae852aba41653ca1ca5a394311cd81d4,0.0,0.0,0.81962073,0.0
0.03171146,0.0,2,0,2,0x75afc24516a5355a7c569c8183369fcf6304e1e5,0.0,0.0,0.01585573,0.0
2.44860532,0.0,2,0,2,0x848348ea5f0559c14dae52582d2c383dda307cd1,0.0,0.0,1.22430266,0.0
6.6,0.0,2,0,2,0x1c7f1ee78d5590f6618f04a12fc41a73c33e53cc,0.0,0.0,3.3,0.0
2.0220588,0.0,2,0,2,0xaf57dfd045946802153cb654e6f7a2ab31896bee,0.0,0.0,1.0110294,0.0
13.8306,0.0,2,0,2,0x0d2ae40617268b47d6fd9f43d3fe6510dc230dce,0.0,0.0,6.9153,0.0
