from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x828b684fbaa3f9d588ded8f361227f261577bb2d,0xd640291072fa4fcbe92a9532d502f94e071cdd74,3.8064674298e-05,1749528107,22671648,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0xd640291072fa4fcbe92a9532d502f94e071cdd74,0x1b95df5163dbc9c5748e16cebe2f2c42a11124e1,0.0,1749528119,22671649,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0x828b684fbaa3f9d588ded8f361227f261577bb2d,0xd640291072fa4fcbe92a9532d502f94e071cdd74,4.1021449812e-05,1749674219,22683747,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0xd640291072fa4fcbe92a9532d502f94e071cdd74,0xe088c6d7289cad429f1fa22ccbcf9011c51b7189,0.0,1749674987,22683811,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0x828b684fbaa3f9d588ded8f361227f261577bb2d,0xd640291072fa4fcbe92a9532d502f94e071cdd74,1.2464659074e-05,1749849203,22698247,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0xd640291072fa4fcbe92a9532d502f94e071cdd74,0x8342d7d07b0f7fcc99e822078c4b6c64da1fcd15,0.0,1749849491,22698271,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0x1367a850998ccdcfd518dc9f64a60f9353c5474c,0xd640291072fa4fcbe92a9532d502f94e071cdd74,1.1317246059e-05,1749888539,22701502,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0xd640291072fa4fcbe92a9532d502f94e071cdd74,0xfb49900aa3ac2dfdebc987783b3de413e34ed7a6,0.0,1749888551,22701503,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0xa937d576eb152a7ba8a2176e75c25abced5d94cd,0xd640291072fa4fcbe92a9532d502f94e071cdd74,2.738662581264e-05,1750564391,22757423,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0xd640291072fa4fcbe92a9532d502f94e071cdd74,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1750564415,22757425,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0x6911d34a39b06c091c3253221c6b5786f9e3f92a,0xd640291072fa4fcbe92a9532d502f94e071cdd74,7.03129938e-06,1750584335,22759075,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0xd640291072fa4fcbe92a9532d502f94e071cdd74,0x00c746559636f67df372f0dfcc2f9d415b56a74f,0.0,1750584347,22759076,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0x1367a850998ccdcfd518dc9f64a60f9353c5474c,0xd640291072fa4fcbe92a9532d502f94e071cdd74,5.5165166931e-05,1750722635,22770516,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0xd640291072fa4fcbe92a9532d502f94e071cdd74,0x110e5d11378ecb8e7eeba2a3973647b589a811ad,0.0,1750722647,22770517,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0x1367a850998ccdcfd518dc9f64a60f9353c5474c,0xd640291072fa4fcbe92a9532d502f94e071cdd74,8.8239364206e-05,1750847567,22780880,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0xd640291072fa4fcbe92a9532d502f94e071cdd74,0xec81cbb7e86df8ca4b8970d68ed4cf5aa57f5d37,0.0,1750847579,22780881,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0x1367a850998ccdcfd518dc9f64a60f9353c5474c,0xd640291072fa4fcbe92a9532d502f94e071cdd74,1.7083524129e-05,1751357243,22823091,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0xd640291072fa4fcbe92a9532d502f94e071cdd74,0xec81cbb7e86df8ca4b8970d68ed4cf5aa57f5d37,0.0,1751357255,22823092,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
0x1367a850998ccdcfd518dc9f64a60f9353c5474c,0xd640291072fa4fcbe92a9532d502f94e071cdd74,6.020096397e-06,1751703083,22851743,0xd640291072fa4fcbe92a9532d502f94e071cdd74,legitimate
