from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,5.4,1689914927,17739238,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0x32400084c286cf3e17e7b677ea9583e60a000324,5.394412224802458,1689916919,17739403,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0x952dae4616a4b4362f7ed8eb0cb7849eb32f7a13,5.331,1690014395,17747468,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xb58a659eee982fe4e6ce0c2c37ebd0f7e8224d7e,0.0,1706350091,19097222,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0x8f37db8ed9a136ca9536155333322b1dabd4a16a,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0.005,1706361923,19098199,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0x8457ca5040ad67fdebbcc8edce889a335bc0fbfb,0.0,1706363267,19098309,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0x94fdc38c4a8e34248f8dd19cb3336e0295227023,0.0,1724779967,20621437,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xabd4c63d2616a5201454168269031355f4764337,0.0,1724780267,20621462,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xbf94f0ac752c739f623c463b5210a7fb2cbb420b,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0.59945,1737081683,21641293,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,0.597071841165888,1737081779,21641301,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.011,1742379755,22080293,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1742379839,22080300,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xe5d5e5891a11b3948d84307af7651d684b87e730,0.0,1745392727,22330163,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0x93a2db22b7c736b341c32ff666307f4a9ed910f5,0.0,1745392943,22330180,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0x93a2db22b7c736b341c32ff666307f4a9ed910f5,0.0,1745393075,22330191,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xfe908731af54c56dfd63948f18ce5878a3b8a1ad,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0.02152,1746110615,22389669,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.02,1746292043,22404648,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1746292163,22404657,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.0,1746292199,22404660,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xeeeeee9ec4769a09a76a83c7bc42b185872860ee,0.005,1748797043,22611183,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xeeeeee9ec4769a09a76a83c7bc42b185872860ee,0.005,1748842295,22614932,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1748842379,22614939,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xaaaaaaae92cc1ceef79a038017889fdd26d23d4d,4.2048777545311e-05,1748842391,22614940,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0.021,1751707883,22852139,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1751707967,22852146,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,0xbbbfd134e9b44bfb5123898ba36b01de7ab93d98,0.0001769764810435,1751707991,22852148,0xcc6b25befc55efd7fa13dbb10d6225c74338c22d,legitimate
