eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
43.11839379090642,34.42753310184331,92,44,136,0x51f2084867aeaefab778d31ec41fc42af92140a6,239.2788888888889,42.538469135802465,0.5701906389172774,0.7276639007075579
67.13372142009356,37.53727558506739,290,112,402,0x75bb1d32a118387a539577dd3c2b8e10a37c364e,342.4848611111111,20.497847049044054,0.2603756144406989,0.4820128138240559
32.736610401691685,34.921538019055724,143,90,233,0x63302dce9dcf1d67c85a0804191fbf6d12f8e1b9,101.62527777777778,10.512959770114941,0.29037831940234937,0.3074128127560884
2e-06,0.0,2,0,2,0x6330d38127a6397c837676bf91c5760ece26e1b9,0.00875,0.21,1e-06,0.0
7.85872238028e-07,0.0,2,0,2,0x7a251ad24dc0291b1ae9b5abebea64c6d66f488d,0.02347222222222222,0.5633333333333334,3.92936119014e-07,6.602072521728841e-10
0.0,1091.941335759052,0,5480,5480,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1854.3875925925927,8.122887793798544,0.19925936783924303,3.4350150712954384
0.0,0.0,0,4,4,0x5fa6701089b471635714a305c0ff48a1bb6a760a,0.05986111111111111,0.47888888888888886,0.0,0.0
0.0,0.0,0,6,6,0x50accbb467eaee3203ae15b59e6d846a3b1491f5,0.13972222222222222,0.6706666666666667,0.0,0.0
0.0,0.0,0,6,6,0x73279bb0dd9de809957c16d1fd26df5f8d05ad6e,0.14625,0.702,0.0,0.0
0.0,0.0,0,9,9,0x5744767f389561b67d67ca8936425a7a8a95243c,0.04611111111111111,0.13833333333333334,0.0,0.0
0.0,0.0,0,8,8,0x57d0a616ad04e22ac4b555fa7be4d24b395debb9,0.09527777777777778,0.32666666666666666,0.0,0.0
0.0,0.0,0,5,5,0x927b1f6ac78ab5001c2504be4fa97de2255df5d8,0.0975,0.585,0.0,0.0
0.0,0.0,0,8,8,0x4c27f68ffc3c87e6fcc27ccc7dca57f5cfdbd91c,0.026111111111111113,0.08952380952380952,0.0,0.0
