eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.116886,0.0,1,0,1,0x73bf2980741baaf073e8840a1a77aba1e0fc8736,0.0,0.0,0.116886,0.0
0.1992575999999999,0.0,1,0,1,0x50466a523f2c4d6352ab68a42586ec06a153b695,0.0,0.0,0.1992575999999999,0.0
1.01,0.0,1,0,1,0xfd0d79cda1ecbd4cd39a7714bdce04829501a7df,0.0,0.0,1.01,0.0
0.195214,0.0,1,0,1,0x3192ba4f24f91463e3f3eb53af0a067f9f53801e,0.0,0.0,0.195214,0.0
20.3052298,0.0,33,0,33,0x2b5634c42055806a59e9107ed44d43c426e58258,214.15287037037038,160.6146527777778,0.6153099939393939,0.8689064095296966
254.66159987000006,0.0,127,0,127,0x32be343b94f860124dc4fee278fdcbd38c102d88,735.7162152777778,140.13642195767196,2.005209447795276,4.240285813367199
0.029,0.0,1,0,1,0xfafaefe7712f84c60393688d707f9912ce37d525,0.0,0.0,0.029,0.0
0.253905,0.0,1,0,1,0x077e04f0e22484dd9ba3cc4cb567a40389b0677e,0.0,0.0,0.253905,0.0
2.08255106,2.08320206,1,8,9,0xfe821f5509fdea3f72362d001697ad8c11f0c111,18.579733796296296,55.73920138888889,0.46286145777777776,0.6735664089532533
0.0,2.08255106,0,1,1,0xefe520baf3bd7e932cfd961571fb4ce138697be6,0.0,0.0,2.08255106,0.0
