from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x5bf72c54c28a1e97e549e718200e00a661be7d8c,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.01,1693389407,18026668,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x5bf72c54c28a1e97e549e718200e00a661be7d8c,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1693389707,18026693,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x5bf72c54c28a1e97e549e718200e00a661be7d8c,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1693390655,18026772,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x5bf72c54c28a1e97e549e718200e00a661be7d8c,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1713341303,19673899,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x5bf72c54c28a1e97e549e718200e00a661be7d8c,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1713344627,19674176,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x5bf72c54c28a1e97e549e718200e00a661be7d8c,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1713344795,19674190,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x5bf72c54c28a1e97e549e718200e00a661be7d8c,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1737403415,21667970,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x5bf72c54c28a1e97e549e718200e00a661be7d8c,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1744708319,22273406,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x5bf72c54c28a1e97e549e718200e00a661be7d8c,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1744709303,22273488,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x73b642c6f9d63cb8af0db384c98e57ccd312dba6,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1748537975,22589748,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x5bf72c54c28a1e97e549e718200e00a661be7d8c,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1748540051,22589921,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x73b642c6f9d63cb8af0db384c98e57ccd312dba6,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1749717275,22687324,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x73b642c6f9d63cb8af0db384c98e57ccd312dba6,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1754043047,23045547,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,legitimate
0x73b642c6f9d63cb8af0db384c98e57ccd312dba6,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1748537975,22589748,0x73b642c6f9d63cb8af0db384c98e57ccd312dba6,legitimate
0x73b642c6f9d63cb8af0db384c98e57ccd312dba6,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1749717275,22687324,0x73b642c6f9d63cb8af0db384c98e57ccd312dba6,legitimate
0x73b642c6f9d63cb8af0db384c98e57ccd312dba6,0x68574c202bbcdf1d65d0f798ed8d8229547f397f,0.0,1754043047,23045547,0x73b642c6f9d63cb8af0db384c98e57ccd312dba6,legitimate
