eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.02509625,0.0,1,0,1,0xdb3ded7731c781224ec292e2163d9554c094fd7c
0.364358864072217,0.36573725999999995,15,17,32,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6
0.34064101,0.0,14,0,14,0x082d2397c5e3c5300d31f52bd056169882b8ba1c
0.0,0.0,2,0,2,0x08205803d0c9a53d8b6b9ca26ccb475b42908a1c
0.04662287927356935,0.364358864072217,216,15,231,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a
