from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x23f4569002a5a07f0ecf688142eeb6bcd883eef8,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0.024853,1717764287,20040035,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0x5a284f4508b9f866777e9dec16f12fed4ee54487,0.25267175,1719505451,20184197,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0x46340b20830761efd32832a74d7169b29feb9758,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0.03017,1720542263,20270109,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0xef300c603dd4cf408f5aeb38d28ea3d1629a1799,0.09580467,1733463815,21341439,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0.36551688,1738714331,21776635,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0xa35dbe8eb05e594af11d667abd1809ffd175d2da,0.29208369,1738834271,21786580,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0xc1c88785e9b5c9c85b3f6c99255c3bef9e3b14a7,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0.03682,1745349731,22326608,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0xeed881d6dfe50d63762a6d845f15be1ce8a95266,0.14468319,1745482391,22337607,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0x46340b20830761efd32832a74d7169b29feb9758,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0.146697,1749761735,22691002,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0x8bac831a65550a99eb15e37c4db006909eb6c19d,0.15724025,1749821183,22695926,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0x463e5b673d1029989c9b059d36393c539bef9094,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0.0373656118201,1750156007,22723621,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0x46340b20830761efd32832a74d7169b29feb9758,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0.080197,1750883759,22783878,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0xbec2dfc8bc75c4a0f4b61457cdb6dbdeaa558e60,0.11752752,1752102971,22884837,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,0.14941123,1754043167,23045557,0x12d9a88f973b022b82a6c81c6821f2ad46f164b1,legitimate
