from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xca20d570872dc4d787da6c0e1848fb60fac29dbc,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,4.0,1641900551,13983947,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,legitimate
0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.289,1641903800,13984178,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,legitimate
0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,0xa5409ec958c83c3f309868babaca7c86dcb077c1,0.0,1641977026,13989707,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,legitimate
0xa63b9a79d1455fa674737f35ec85a71cf974ca4a,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,1.0,1641977700,13989756,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,legitimate
0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,0x9a534628b4062e123ce7ee2222ec20b86e16ca8f,0.0,1641978405,13989813,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,legitimate
0x8121cc8082d366684a25345bccd8220d67c5a460,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,0.1795092131787241,1641979784,13989920,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,legitimate
0xca20d570872dc4d787da6c0e1848fb60fac29dbc,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,0.2409708328845942,1642047117,13994964,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,legitimate
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,0.99477043,1642057676,13995738,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,legitimate
0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,4.5,1642057787,13995753,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,legitimate
0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,0xf4d2888d29d722226fafa5d9b24f9164c092421e,0.0,1642113126,13999880,0xa6d2007a1c1e5452d209433d7d83b2337a2d286c,legitimate
