eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.013,0.0,1,0,1,0xfafa611dd31e89f9fd7d48c933037a89e99a6d1d,0.0,0.0,0.013,0.0
0.0085926752796468,0.015446545428942601,26,4,30,0x30d107b228954b26de1f0cef66e62dc002784e9c,790.5543055555555,654.2518390804598,0.0008013073569529799,0.0026760859153255974
30.349568201292694,0.0567308016996215,279,13,292,0xf70da97812cb96acdf810712aa562db8dfa3dbef,541.1308333333334,44.6293470790378,0.10413116096915177,0.4757862062565904
0.0,0.0,0,1,1,0xb6b039afc0ce83ddf613d6b742eba3b96943df0e,0.0,0.0,0.0,0.0
0.0,31.86207994344446,0,87,87,0x32400084c286cf3e17e7b677ea9583e60a000324,807.9234722222222,225.46701550387596,0.3662308039476374,0.7785093682535646
0.0,0.0,0,18,18,0x0000000000664ceffed39244a8312bd895470803,211.00055555555556,297.88313725490195,0.0,0.0
0.0,0.0,0,6,6,0xffffffffb9059a7285849bafddf324e2c308c164,13.126666666666667,63.007999999999996,0.0,0.0
0.0,0.0,0,2,2,0x34806cbba5698f9ca9f4aa4700348e56fe3ceb34,0.13027777777777777,3.1266666666666665,0.0,0.0
0.0,0.0,0,1,1,0x36d7aa5c67efd83992fc5cbc488cc2f9ba7689b8,0.0,0.0,0.0,0.0
0.0,15.14599490211477,0,242,242,0xa5f565650890fba1824ee0f21ebbbf660a179934,412.8238888888889,41.11109266943292,0.06258675579386268,0.1670995156025629
0.0,0.0,0,7,7,0x7c838b25092925d0155a8358475bfe6c19921d9e,33.68805555555556,134.75222222222223,0.0,0.0
0.0,0.0,0,2,2,0x3d8e699db14d7781557fe94ad99d93be180a6594,41.611666666666665,998.68,0.0,0.0
0.0,0.0,0,2,2,0xa3eb2b5d7a550a838000e498a31329be295113ca,0.8090277777777778,19.416666666666668,0.0,0.0
0.0,0.3454014678489633,0,24,24,0xeeeeee9ec4769a09a76a83c7bc42b185872860ee,28.617361111111112,29.86159420289855,0.014391727827040138,0.013558677285170812
0.0,0.0,0,4,4,0x10dea67478c5f8c5e2d90e5e9b26dbe60c54d800,413.6815277777778,3309.452222222222,0.0,0.0
0.0,3.5e-05,0,1,1,0xd4517dbeef443cf3d1d760abdd4268f12940c6f8,0.0,0.0,3.5e-05,0.0
0.0,0.0,0,8,8,0x45e02bc2875a2914c4f585bbf92a6f28bc07cb70,12.69,43.50857142857142,0.0,0.0
0.0,0.0,0,51,51,0x26d85a13212433fe6a8381969c2b0db390a0b0ae,2.902361111111111,1.3931333333333333,0.0,0.0
0.0,370.9676023162886,0,581,581,0x111111125421ca6dc452d289314280a0f8842a65,515.0973611111111,21.314373563218393,0.638498454933371,9.326392767410253
