from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x0f91014dbb4e8625e912b96c767d4b3cc0dd607a,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1753973219,23039774,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x0f91014dbb4e8625e912b96c767d4b3cc0dd607a,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1753973219,23039774,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x0f91014dbb4e8625e912b96c767d4b3cc0dd607a,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1753973219,23039774,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x0f91014dbb4e8625e912b96c767d4b3cc0dd607a,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1753973219,23039774,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x0f91014dbb4e8625e912b96c767d4b3cc0dd607a,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1753973219,23039774,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x9303fc38f3867d8bd383d5c61d4e59712ef6c6b6,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1753994723,23041549,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x82c26b69766dece2343989efbaf9a128fbf830c5,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1753995839,23041640,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x82c26b69766dece2343989efbaf9a128fbf830c5,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1753995947,23041649,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0xec037053be6369358ff3dc78d6ff9d83f333c4b1,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1754031635,23044602,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0xec037053be6369358ff3dc78d6ff9d83f333c4b1,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1754032859,23044704,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0xec037053be6369358ff3dc78d6ff9d83f333c4b1,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1754034059,23044804,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0xec037053be6369358ff3dc78d6ff9d83f333c4b1,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1754035751,23044944,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x260250f404fe130dde634c4e4c4e052dd664a8a3,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1754038007,23045131,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x5071b0eedf477c3753c21b6631f57c4c18484e4f,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1754041511,23045420,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x5071b0eedf477c3753c21b6631f57c4c18484e4f,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1754043095,23045551,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x1885aef3bdbce473da29d71fa2ff964c84db760a,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1754043455,23045581,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x1885aef3bdbce473da29d71fa2ff964c84db760a,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1754043575,23045591,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,legitimate
0x1885aef3bdbce473da29d71fa2ff964c84db760a,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1754043455,23045581,0x1885aef3bdbce473da29d71fa2ff964c84db760a,legitimate
0x1885aef3bdbce473da29d71fa2ff964c84db760a,0xd7ce67efc35fd53a51043c6fd0d57064af2526d7,0.0,1754043575,23045591,0x1885aef3bdbce473da29d71fa2ff964c84db760a,legitimate
