from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x94c9e001b879661be158e23e100549575942bcc5,0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,0.1,1499237803,3976737,0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,phishing
0x8271b2e8cbe29396e9563229030c89679b9470db,0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,0.9895572,1501751255,4111256,0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,phishing
0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0.0,1502540356,4148453,0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,phishing
0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0.0,1502541012,4148486,0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,phishing
0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0.0,1502541905,4148539,0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,phishing
0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0.0,1502542998,4148601,0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,phishing
0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0.0,1502543352,4148615,0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,phishing
0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0.0,1502544059,4148651,0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,phishing
0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0.0,1502544124,4148653,0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,phishing
0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0.0,1502546474,4148761,0xcdd1c19dcc3f473eaef6edb0a28e1e796d6e1767,phishing
