from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xd881c98a605e25096d3fd393c3c85faf574e1949,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,0.0802800166982434,1751743475,22855082,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,legitimate
0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.00225,1751743871,22855114,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,legitimate
0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0161,1751746487,22855329,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,legitimate
0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.04815,1751747567,22855417,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,legitimate
0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,0x79d27b87a7297c60dde38e4c3be786ef6c823155,0.0,1751747627,22855422,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,legitimate
0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,1751747639,22855423,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,legitimate
0xd881c98a605e25096d3fd393c3c85faf574e1949,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,0.0461829152423135,1751750567,22855665,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,legitimate
0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.04229,1751751599,22855750,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,legitimate
0xd881c98a605e25096d3fd393c3c85faf574e1949,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,0.0421299725420192,1751754407,22855981,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,legitimate
0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.03218,1751754779,22856011,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,legitimate
0xd881c98a605e25096d3fd393c3c85faf574e1949,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,0.0321592437909628,1751755631,22856082,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,legitimate
0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.01331,1751756063,22856118,0xe5e2db38bb3fd2b0c2942c712b2ab617efcff454,legitimate
