from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xf68a1033e26c0ebc90936a94ced1b668383cb1b5,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0.0076,1715766035,19874545,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1715767199,19874642,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1716046139,19897727,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0,1716046163,19897729,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1716136511,19905208,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0,1716136535,19905210,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0,1716136727,19905226,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x8560293f8d0583118cc1386133d307ace5acc8b6,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0.01,1716286007,19917579,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xda47862a83dac0c112ba89c6abc2159b95afd71c,0.0,1716286235,19917598,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x0c73f1cfd5c9dfc150c8707aa47acbd14f0be108,0.0,1716286271,19917601,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x3c3a81e81dc49a522a592e7622a7e711c06bf354,0.0,1716287867,19917733,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.0,1716288095,19917751,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x28c6c06298d514db089934071355e5743bf21d60,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0.03796256,1716494339,19934820,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1716505331,19935731,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0,1716505763,19935767,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x365accfca291e7d3914637abf1f7635db165bb09,0.0,1716532631,19937998,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x97effb790f2fbb701d88f89db4521348a2b77be8,0.0,1716533183,19938043,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0,1716533219,19938046,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x183395dbd0b5e93323a7286d1973150697fffcb3,0.0,1716533663,19938083,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xec60cd4a5866fb3b0dd317a46d3b474a24e06bef,0.0,1716533711,19938087,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1716534443,19938147,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xec60cd4a5866fb3b0dd317a46d3b474a24e06bef,0.0,1716559043,19940184,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x34635280737b5bfe6c7dc2fc3065d60d66e78185,0.0,1716628211,19945908,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x0c73f1cfd5c9dfc150c8707aa47acbd14f0be108,0.0,1716628247,19945910,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x0c73f1cfd5c9dfc150c8707aa47acbd14f0be108,0.0,1716795503,19959766,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xec60cd4a5866fb3b0dd317a46d3b474a24e06bef,0.0,1717378559,20008052,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xec60cd4a5866fb3b0dd317a46d3b474a24e06bef,0.0,1717513475,20019234,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1718088395,20066886,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1718088443,20066890,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1718088527,20066897,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xec60cd4a5866fb3b0dd317a46d3b474a24e06bef,0.0,1718088995,20066936,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xec60cd4a5866fb3b0dd317a46d3b474a24e06bef,0.0,1718089115,20066946,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x40a50cf069e992aa4536211b23f286ef88752187,0.46,1718180867,20074551,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0x0c73f1cfd5c9dfc150c8707aa47acbd14f0be108,0.0,1718181071,20074568,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1718863007,20130996,0x6585e7057b6ca0b436f7ab32f65dea3a57935ac9,legitimate
