eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
21.798681677164087,0.0,1,0,1,0,1,21798681.67716409,0xf31d25184a432fd27013d0b4b05275172bbe4817,0.0,0.0,21.798681677164087,0.0
51.13455110408712,29.293212167164086,18,4,22,3,11,1.7456108625668232,0xe4797a2fd3deb0701137563b3bed0c969f3f3bea,508.80569444444444,581.4922222222223,3.655807421420509,8.301934045336965
443.4285291300001,0.0,58,0,58,0,33,443428529.1300001,0xa7efae728d2936e78bda97dc267687568dd593f3,1181.7340509259259,497.5722319688109,7.645319467758621,46.024778694090415
1.02123017,0.0,2,0,2,0,1,1021230.1699999999,0x53f07e235034a869eec8265e0cb120c55cc558d4,87.99944444444445,2111.9866666666667,0.510615085,0.4005290608651118
0.0,21.8025618881522,0,6,6,2,0,0.0,0x2401c39d7ba9e283668a53fcc7b8f5fd9e716fdf,97.31194444444445,467.0973333333333,3.6337603146920334,8.889930861089153
0.0,28.34172978724244,0,2,2,1,0,0.0,0x0f8983ea9190fb19be402c2bef41f5da5e7ba1a1,36.12861111111111,867.0866666666667,14.17086489362122,18.6264157607428
0.0,0.0,0,11205,11205,394,0,0.0,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,0.041,0,2,2,2,0,0.0,0xf0163c18f8d3fc8d5b4ca15e07d0f9f75460335f,118.70055555555555,2848.8133333333335,0.0205,0.02899137802864845
0.0,0.0,0,1,1,1,0,0.0,0x59ac6a6944e078b780d14fe6d92dcc1ca9257bf0,0.0,0.0,0.0,0.0
0.0,0.7915068784949921,0,1,1,1,0,0.0,0xcce641b5eb88bdffacaa9aa33be8de485132642b,0.0,0.0,0.7915068784949921,0.0
0.0,0.2210678890527136,0,1,1,1,0,0.0,0xe217e15b3c19cc0427f9492dc3bcfe8220afad10,0.0,0.0,0.2210678890527136,0.0
0.0,0.0,0,5741,5741,312,0,0.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0xc81ab5de4871a447f1003b90c7ff8c961702eeb2,12.40263888888889,297.66333333333336,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xfa1320d7ac3f047bd958f5b92dfc07b9f316dc6b,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xe77864e6368103da3e0c3f86781456af1a10ee3a,0.0,0.0,0.0,0.0
