from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x44e148c9a1000e3c086fe3a2c1d03dd9925ceac5,0xc784da01b777e6350a3f0c7caf515f8761177b7a,0.0073747732423085,1719734843,20203203,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0x44e148c9a1000e3c086fe3a2c1d03dd9925ceac5,0.0072409157158205,1719737327,20203410,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0x44e148c9a1000e3c086fe3a2c1d03dd9925ceac5,0xc784da01b777e6350a3f0c7caf515f8761177b7a,0.022002864162003,1719741047,20203718,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0.015,1719743807,20203948,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0,1719757859,20205112,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1719758099,20205132,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0x111111125421ca6dc452d289314280a0f8842a65,0.0,1719758267,20205145,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1719758315,20205149,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0028324709280993,1719758999,20205206,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,1719815495,20209896,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,1719815519,20209898,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1719852827,20212989,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1719901835,20217053,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0x77bc22f0c10ceb763af4f31fa892e89f768ebb81,0xc784da01b777e6350a3f0c7caf515f8761177b7a,0.01796784,1719902999,20217149,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0.015,1719903467,20217188,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0x111111125421ca6dc452d289314280a0f8842a65,0.0,1720128503,20235828,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,0xc784da01b777e6350a3f0c7caf515f8761177b7a,0.0341642,1720196531,20241468,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,0.0,1720202603,20241973,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,0.0090621528815273,1720202675,20241979,0xc784da01b777e6350a3f0c7caf515f8761177b7a,legitimate
