from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,0x2f21511533b8a808e754a6f36d63d2bb9e2285ab,2.6,1754043059,23045548,0x2f21511533b8a808e754a6f36d63d2bb9e2285ab,legitimate
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,0.188,1634469765,13435116,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,legitimate
0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.03,1634470946,13435211,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,legitimate
0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,0x72b0c22fa1a2f4a9c25980a9b9e4d7d1b3bb8271,0.147,1638227137,13711356,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,legitimate
0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,1.37485491,1670709827,16157169,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,legitimate
0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,0x53e0e51b5ed9202110d7ecd637a4581db8b9879f,0.1,1670710079,16157190,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,legitimate
0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1670710547,16157228,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,legitimate
0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,0x881d40237659c251811cec9c364ef91dc08d300c,0.3,1670710631,16157235,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,legitimate
0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,0xb93427b83573c8f27a08a909045c3e809610411a,0.0,1670710775,16157247,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,legitimate
0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,0xe3c408bd53c31c085a1746af401a4042954ff740,0.0,1670710931,16157260,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,legitimate
0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,0xc48b49bad12abdca617a396ade1e773ece5183fe,0.0,1670710991,16157265,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,legitimate
0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,0xc48b49bad12abdca617a396ade1e773ece5183fe,0.0,1670711051,16157270,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,legitimate
0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,0xc48b49bad12abdca617a396ade1e773ece5183fe,0.0,1670711111,16157275,0x775914dd3ce64a7ee01efdbd7ec2c4089720f1a6,legitimate
