from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x0e6d794bfcadd80bff73352043243a30afae2be6,0x98031cba36002ddc8a6ad188922912edaea5e0b4,0.003,1732742879,21281765,0x98031cba36002ddc8a6ad188922912edaea5e0b4,legitimate
0x0e6d794bfcadd80bff73352043243a30afae2be6,0x98031cba36002ddc8a6ad188922912edaea5e0b4,0.4,1733330507,21330394,0x98031cba36002ddc8a6ad188922912edaea5e0b4,legitimate
0x98031cba36002ddc8a6ad188922912edaea5e0b4,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0.401425,1733330639,21330405,0x98031cba36002ddc8a6ad188922912edaea5e0b4,legitimate
0x0e6d794bfcadd80bff73352043243a30afae2be6,0x98031cba36002ddc8a6ad188922912edaea5e0b4,0.0952,1733518991,21346019,0x98031cba36002ddc8a6ad188922912edaea5e0b4,legitimate
0x98031cba36002ddc8a6ad188922912edaea5e0b4,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0.094807788424384,1733519111,21346029,0x98031cba36002ddc8a6ad188922912edaea5e0b4,legitimate
0x0e6d794bfcadd80bff73352043243a30afae2be6,0x98031cba36002ddc8a6ad188922912edaea5e0b4,0.001,1752805415,22943079,0x98031cba36002ddc8a6ad188922912edaea5e0b4,legitimate
0x0e6d794bfcadd80bff73352043243a30afae2be6,0x98031cba36002ddc8a6ad188922912edaea5e0b4,0.145,1752870911,22948513,0x98031cba36002ddc8a6ad188922912edaea5e0b4,legitimate
0x98031cba36002ddc8a6ad188922912edaea5e0b4,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0.146313089403704,1752871043,22948524,0x98031cba36002ddc8a6ad188922912edaea5e0b4,legitimate
0x0e6d794bfcadd80bff73352043243a30afae2be6,0x98031cba36002ddc8a6ad188922912edaea5e0b4,0.34,1754042951,23045539,0x98031cba36002ddc8a6ad188922912edaea5e0b4,legitimate
0x86e902cc7585442b4eb215b2c1a531b71ad88cb8,0x98031cba36002ddc8a6ad188922912edaea5e0b4,0.13787,1754043371,23045574,0x98031cba36002ddc8a6ad188922912edaea5e0b4,legitimate
0x98031cba36002ddc8a6ad188922912edaea5e0b4,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0.477942697382919,1754048723,23046019,0x98031cba36002ddc8a6ad188922912edaea5e0b4,legitimate
