from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x6c84fb26344adb5ea68878811171ba8abd32ee11,0x4582e22b66d995706b303ce04790e9998de99b64,0.025,1701600539,18705371,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x6c84fb26344adb5ea68878811171ba8abd32ee11,0x4582e22b66d995706b303ce04790e9998de99b64,0.025,1701600539,18705371,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x44aa722e057befb493e2e309dd5d2a35f420d394,0x4582e22b66d995706b303ce04790e9998de99b64,0.06,1701705803,18714067,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x6c84fb26344adb5ea68878811171ba8abd32ee11,0x4582e22b66d995706b303ce04790e9998de99b64,0.11,1702609739,18788741,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x4582e22b66d995706b303ce04790e9998de99b64,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1704305123,18928500,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x4582e22b66d995706b303ce04790e9998de99b64,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1707568235,19197720,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x4582e22b66d995706b303ce04790e9998de99b64,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1715414435,19845461,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x4582e22b66d995706b303ce04790e9998de99b64,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0.0,1715854751,19881895,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x4582e22b66d995706b303ce04790e9998de99b64,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1717503059,20018370,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x4582e22b66d995706b303ce04790e9998de99b64,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1717511627,20019080,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x44aa722e057befb493e2e309dd5d2a35f420d394,0x4582e22b66d995706b303ce04790e9998de99b64,0.37,1739817851,21867965,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x4582e22b66d995706b303ce04790e9998de99b64,0x28c6c06298d514db089934071355e5743bf21d60,0.5718129325839608,1739827823,21868793,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x6c84fb26344adb5ea68878811171ba8abd32ee11,0x4582e22b66d995706b303ce04790e9998de99b64,0.9,1742832215,22117837,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x4582e22b66d995706b303ce04790e9998de99b64,0x28c6c06298d514db089934071355e5743bf21d60,0.899958,1742832779,22117884,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x4582e22b66d995706b303ce04790e9998de99b64,0x4d224452801aced8b2f0aebe155379bb5d594381,0.0,1743309779,22157412,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x6c84fb26344adb5ea68878811171ba8abd32ee11,0x4582e22b66d995706b303ce04790e9998de99b64,3.2,1754043371,23045574,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x4582e22b66d995706b303ce04790e9998de99b64,0x28c6c06298d514db089934071355e5743bf21d60,3.199898606,1754043779,23045608,0x4582e22b66d995706b303ce04790e9998de99b64,legitimate
0x6c84fb26344adb5ea68878811171ba8abd32ee11,0x4582e22b66d995706b303ce04790e9998de99b64,0.025,1701600539,18705371,0x6c84fb26344adb5ea68878811171ba8abd32ee11,legitimate
0x6c84fb26344adb5ea68878811171ba8abd32ee11,0x4582e22b66d995706b303ce04790e9998de99b64,0.025,1701600539,18705371,0x6c84fb26344adb5ea68878811171ba8abd32ee11,legitimate
0x6c84fb26344adb5ea68878811171ba8abd32ee11,0x4582e22b66d995706b303ce04790e9998de99b64,0.11,1702609739,18788741,0x6c84fb26344adb5ea68878811171ba8abd32ee11,legitimate
0x6c84fb26344adb5ea68878811171ba8abd32ee11,0x4582e22b66d995706b303ce04790e9998de99b64,0.9,1742832215,22117837,0x6c84fb26344adb5ea68878811171ba8abd32ee11,legitimate
0x6c84fb26344adb5ea68878811171ba8abd32ee11,0x4582e22b66d995706b303ce04790e9998de99b64,3.2,1754043371,23045574,0x6c84fb26344adb5ea68878811171ba8abd32ee11,legitimate
