eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.00700757,0.0,1,0,1,0x96fd96ce6f736666b5e453c48cc97d5643358285,0.0,0.0,0.00700757,0.0
0.7268298917972694,0.8524574233003942,149,8,157,0x4cbb05a319a462eb688a3c3afa874c281c7c40fc,1662.0343055555556,255.69758547008547,0.010059154873233524,0.049560017799404055
0.039050994,0.0,1,0,1,0x29e4e6064dc758a7c4817d89ed7e2ca737b7915d,0.0,0.0,0.039050994,0.0
0.0803234683078353,0.0,2,0,2,0x06e55763a38e22009132edb204acc105bf037345,476.2834722222222,11430.803333333333,0.04016173415391765,0.03045275594948872
0.010985541976016,0.0,1,0,1,0xf9071fea7e95551c8cb354a20bebc19bee5cfde8,0.0,0.0,0.010985541976016,0.0
0.10767473555295991,0.0,2,0,2,0x03cea01c93d47aa7ff6b7110108219dba89479f0,81.17347222222222,1948.1633333333334,0.053837367776479954,0.0446851311587434
0.607415113463583,0.0,1,0,1,0x7cb027917b27bcb5963c548657a008bf45b25bdc,0.0,0.0,0.607415113463583,0.0
0.0,0.0,0,11205,11205,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,0.0,0,5741,5741,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,0.0090371229573513,0,1,1,0xbd47a4ebee1fedff87bcc27974780d20eca41801,0.0,0.0,0.0090371229573513,0.0
0.0,0.0115509615,0,1,1,0xf39b3c355784ecff0c66e6944b739e5904ab3c7b,0.0,0.0,0.0115509615,0.0
0.0,0.013683296,0,1,1,0xf323ff9be3892796c9d6d85ff39c34ce83dfe0d1,0.0,0.0,0.013683296,0.0
0.0,0.0133394085,0,1,1,0x1c9c9e8aacb5a2b06f6a3dca7b3bb767be7ba749,0.0,0.0,0.0133394085,0.0
0.0,0.023094126,0,1,1,0xd3bb0ea0f8298be52873af649dae08d3c0ad000b,0.0,0.0,0.023094126,0.0
0.0,0.0156554687090157,0,1,1,0x93771edacf4677025f6a640b4589ce62d95f9927,0.0,0.0,0.0156554687090157,0.0
0.0,0.0307802465826003,0,1,1,0x0c8678c61268052bb91aeaceac919ffa5f3560fc,0.0,0.0,0.0307802465826003,0.0
0.0,0.04704359,0,1,1,0xa348020d7a3469dae563cb75704862b725408ab8,0.0,0.0,0.04704359,0.0
0.0,0.0133353165,0,1,1,0xc1a9c360c50bc14bde486bb2d2abd5e4cb987d20,0.0,0.0,0.0133353165,0.0
0.0,0.0193577175,0,1,1,0x16b32d76d2759c20e5ff8764bbfa053345997037,0.0,0.0,0.0193577175,0.0
0.0,0.0116146305,0,1,1,0x4285097ed734f6575e9cc8c7556b744a1d770800,0.0,0.0,0.0116146305,0.0
0.0,0.0348438915,0,1,1,0xd2204565cc2773443bf6b777af0eef59544eca1a,0.0,0.0,0.0348438915,0.0
0.0,0.0262444875,0,1,1,0x3632c979e6b418a4dbe3fab0f5068670dc22627d,0.0,0.0,0.0262444875,0.0
