from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x46340b20830761efd32832a74d7169b29feb9758,0xab26f63490582aba26e2f3b15011bfa93372d345,0.00502,1725137087,20651022,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0x46340b20830761efd32832a74d7169b29feb9758,0xab26f63490582aba26e2f3b15011bfa93372d345,0.0162100200000001,1725137375,20651045,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0x82a57cf5816da7b507b50580ad0b710dad2f441c,0xab26f63490582aba26e2f3b15011bfa93372d345,0.01,1725137615,20651065,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x881d40237659c251811cec9c364ef91dc08d300c,0.005,1725141419,20651380,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x881d40237659c251811cec9c364ef91dc08d300c,0.007,1725141959,20651425,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x881d40237659c251811cec9c364ef91dc08d300c,0.016,1725155903,20652582,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0x46340b20830761efd32832a74d7169b29feb9758,0xab26f63490582aba26e2f3b15011bfa93372d345,0.00538,1725181595,20654718,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x4c1b1302220d7de5c22b495e78b72f2dd2457d45,0.0,1725188783,20655314,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1725188795,20655315,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x881d40237659c251811cec9c364ef91dc08d300c,0.003,1725259415,20661170,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0x82a57cf5816da7b507b50580ad0b710dad2f441c,0xab26f63490582aba26e2f3b15011bfa93372d345,0.04,1725263039,20661470,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x881d40237659c251811cec9c364ef91dc08d300c,0.02,1725263159,20661480,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0x46340b20830761efd32832a74d7169b29feb9758,0xab26f63490582aba26e2f3b15011bfa93372d345,0.122,1725275603,20662512,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x82a57cf5816da7b507b50580ad0b710dad2f441c,0.04,1725275675,20662518,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x881d40237659c251811cec9c364ef91dc08d300c,0.05,1725277715,20662688,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x812ba41e071c7b7fa4ebcfb62df5f45f6fa853ee,0.0,1725323471,20666482,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1725323507,20666485,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x881d40237659c251811cec9c364ef91dc08d300c,0.02,1725324023,20666528,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x881d40237659c251811cec9c364ef91dc08d300c,0.02,1725332471,20667229,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
0xab26f63490582aba26e2f3b15011bfa93372d345,0x881d40237659c251811cec9c364ef91dc08d300c,0.02,1725390047,20672006,0xab26f63490582aba26e2f3b15011bfa93372d345,legitimate
