from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xde438aa3f2c2adf917adc02412579a40c3d98526,0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,0.00157469677942,1754014715,23043201,0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,legitimate
0xd8ae27e416aedd2c06a7874d244262a6a795b39f,0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,0.0018,1754014823,23043209,0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,legitimate
0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754015603,23043273,0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,legitimate
0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754036411,23044998,0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,legitimate
0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754036555,23045010,0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,legitimate
0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754043047,23045547,0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,legitimate
0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754048183,23045974,0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,legitimate
0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754048591,23046008,0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,legitimate
0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754048663,23046014,0x9cc1aceefbf01cb0c99d43fc8515f3b63451c68e,legitimate
