eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
2.1802922075630162,1.1887610425697668,83,6,89,4,9,1.8340863263516072,0x20c3b15339feb47fd3fa0a4a87fd2f991744cc08,117.7773611111111,32.12109848484848,0.03785453090036835,0.19385694963392328
0.000433501469767,0.0005,2,1,3,1,1,0.865272394744511,0x978c51c3dccf18ba144c000d73228ed3f9270942,48.97541666666667,587.705,0.000311167156589,0.00017705378902343604
1e-10,0.0,1,0,1,0,1,0.0001,0x2f0e588d2afd7a1eb4c9c4e508d02cc6cbc6e2ee,0.0,0.0,1e-10,0.0
1.1883275409999998,0.0,2,0,2,0,1,1188327.541,0x41fc802e01bcf85d91e5708b42d41c2eaf01f375,7.041527777777778,168.99666666666667,0.5941637704999999,0.7146533493173829
0.0,0.0,1,0,1,0,1,0.0,0xde2d6df0679c7effad1c71ac3f62ad91f29a39f3,0.0,0.0,0.0,0.0
0.0,0.0,0,11205,11205,394,0,0.0,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,1.0,0,1,1,1,0,0.0,0x2f0ea4141a9bcb20941444c247782d6e1017e2ee,0.0,0.0,1.0,0.0
0.0,1.100792207563016,0,1,1,1,0,0.0,0xde2d58deab521abab6eab65040fee925003139f3,0.0,0.0,1.100792207563016,0.0
0.0,0.001,0,1,1,1,0,0.0,0xf903d8ffdfc7a99e73593a776a1a0cf59555682e,0.0,0.0,0.001,0.0
0.0,0.078,0,1,1,1,0,0.0,0x5e2afe04bdd37e7c05bc6e3597c03ef339477f8f,0.0,0.0,0.078,0.0
0.0,0.0,0,5741,5741,312,0,0.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,71.69771557070139,0,931,931,67,0,0.0,0x0000000000001ff3684f28c67538d4d072c22734,301.1926388888889,7.772713261648746,0.07701150974296604,1.0450143511542198
0.0,47.694851903352884,0,276,276,26,0,0.0,0x3c11f6265ddec22f4d049dde480615735f451646,679.0563888888889,59.26310303030303,0.17280743443243796,0.5809900742604839
