from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x012ac77585d960b80142408d995f377a68243ce6,0xd94f3ab736ab09dfe86ecc15935289a042befea2,0.0270536186542314,1738339715,21745603,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738342943,21745869,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0x00f3394ff95ba0d541131e305a05a3c9373e1f5d,0.001469,1738343051,21745878,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738343423,21745909,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0x8efff8b4cb0da6a0a59d195d8addc967c70cd6ca,0.002065,1738343471,21745913,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738343735,21745935,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0xb5352d17d9a30d990bdeadfbf1829bb9e06718b9,0.002061,1738343795,21745940,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738343867,21745946,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0xa12b991ccc11a9a5f2d1b5c71d11430c0f41a619,0.001474,1738343903,21745949,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738344179,21745972,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0x1ca09f6f534619e3aeec276b168bb309857bf951,0.001475,1738344203,21745974,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738344407,21745991,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0xa2deb9cdd28c0e6f61e8693935d87d0ca262ad17,0.002063,1738344455,21745995,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738344707,21746016,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
0xd94f3ab736ab09dfe86ecc15935289a042befea2,0xc14205858803a9dd6c295df18b2392382c0eb1a7,0.001472,1738344731,21746018,0xd94f3ab736ab09dfe86ecc15935289a042befea2,legitimate
