from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xcbd6832ebc203e49e2b771897067fce3c58575ac,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0.0861656,1704772943,18966907,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0x55978b5df01f0a07f8926ca7c081208afde7f264,0.085135633151138,1704773219,18966930,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xcbd6832ebc203e49e2b771897067fce3c58575ac,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0.0602992,1705285415,19009279,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0x55978b5df01f0a07f8926ca7c081208afde7f264,0.059694273090343,1705285451,19009282,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xcbd6832ebc203e49e2b771897067fce3c58575ac,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0.031022,1705458035,19023588,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0x55978b5df01f0a07f8926ca7c081208afde7f264,0.030123040570688,1705458227,19023604,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xcbd6832ebc203e49e2b771897067fce3c58575ac,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0.020136,1705662875,19040539,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0x55978b5df01f0a07f8926ca7c081208afde7f264,0.019220013881862,1705663187,19040565,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xcbd6832ebc203e49e2b771897067fce3c58575ac,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0.0120762,1705716551,19044992,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0x55978b5df01f0a07f8926ca7c081208afde7f264,0.011160213881862,1705716971,19045027,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xcbd6832ebc203e49e2b771897067fce3c58575ac,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0.018737,1706054339,19072782,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706090891,19075799,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706093747,19076035,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706129087,19078960,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706130431,19079070,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706131067,19079122,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706135735,19079509,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706217035,19086225,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706218175,19086318,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706218463,19086341,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706219231,19086404,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706291723,19092401,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706292011,19092425,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706310767,19093972,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xb23360ccdd9ed1b15d45e5d3824bb409c8d7c460,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0.01468934,1706385371,19100134,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706385551,19100149,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706392583,19100725,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706456255,19105969,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706478803,19107838,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706479691,19107912,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
0xd0ab4efee43468e6b7c8d8918ad03599e006de34,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706480699,19107996,0xd0ab4efee43468e6b7c8d8918ad03599e006de34,legitimate
