from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x674239b097f1fc6fec08d6e2b6d9ea45663f3d6b,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,0.02,1729280711,20994623,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,legitimate
0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.01,1729281407,20994681,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,legitimate
0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,0x15b543e986b8c34074dfc9901136d9355a537e7e,0.0,1729337471,20999330,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,legitimate
0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.0,1729337471,20999330,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,legitimate
0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.0015,1729420151,21006197,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,legitimate
0x674239b097f1fc6fec08d6e2b6d9ea45663f3d6b,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,0.008,1729420547,21006230,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,legitimate
0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.005,1729420727,21006245,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,legitimate
0x674239b097f1fc6fec08d6e2b6d9ea45663f3d6b,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,0.03,1729423247,21006455,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,legitimate
0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.025,1729423307,21006460,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,legitimate
0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,0x634769eb87542eaf41c0008c05d5d8f5d8bec3a5,0.0,1729431875,21007171,0x6e1c00fdc4b7c55ae4f707a2066d2fcd619cd437,legitimate
