eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.01,0.008,1,3,4,0xee51a6a619a5d65d47ff2b7b160dc08c9b14d00d,0.8594444444444445,6.875555555555556,0.0045000000000000005,0.00404145188432738
0.668,92.1200000012,7,8,15,0x3f1c08d36e1b39fd9c6c464f79ef702539e1e67f,230.04208333333332,394.35785714285714,6.185866666746667,21.12965694015081
92.11,0.0,3,0,3,0x19d905aecfd97b36f640a64fe547e843c79b043e,163.9976388888889,1967.9716666666666,30.703333333333333,44.69859095467477
2e-10,0.0,2,0,2,0xee51d522e03607f839ec949b9d493e7ee97ed00d,0.0,0.0,1e-10,0.0
0.0,0.0,1,0,1,0x4460052d1f763f0e7d450c21fa3fd61416b05365,0.0,0.0,0.0,0.0
1e-09,0.0,1,0,1,0x4467c36f571c8a856d85edcee1b649cc8b669365,0.0,0.0,1e-09,0.0
0.0,0.0,0,153,153,0x68bbed6a47194eff1cf514b50ea91895597fc91e,467.61861111111114,73.83451754385965,0.0,0.0
0.0,0.0,0,11205,11205,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,0.66,0,1,1,0x4467fcf8c50c6b48cabd351a0df839fc29c79365,0.0,0.0,0.66,0.0
