from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x8b71a97c1d81edb301a1e6ee73f1fa1909ec1ca9,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0.0368501715649855,1746698435,22438092,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0x2852ce352589b5d2f012b38ce95c844bcdfa3bce,0.0367787573707075,1746699239,22438158,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x45d9da9241da9647c3ed49c4c8f513e58f266956,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0.002,1746699803,22438205,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1746700823,22438286,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1746700943,22438296,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1746793367,22445888,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x86d9abed6986f68d26b590f0325f58f51f33d6f4,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0.002,1748548559,22590623,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1748549135,22590670,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1748634947,22597773,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1748854199,22615915,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1751624111,22845192,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0.1986367479317256,1753014755,22960426,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0.1966483223735582,1753073855,22965324,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0xc74034ece8ef1c83eba34963ae523dacc06492f3,0.3980514805002698,1753129751,22969956,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0.1909566882714392,1753959563,23038646,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,0.1418463826110945,1754043059,23045548,0x8bff9381fb6b7b52ae437d3914036b94e2bbfb10,legitimate
