from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x2095f884f442e8c4794188d919a5876a910c6e28,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,1.6462053948e-05,1754043707,23045602,0x2095f884f442e8c4794188d919a5876a910c6e28,legitimate
0x2095f884f442e8c4794188d919a5876a910c6e28,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,1.3861908001152e-05,1754044199,23045643,0x2095f884f442e8c4794188d919a5876a910c6e28,legitimate
0x2007e27a9246edbad3abe6b7591cc74f5e870118,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,2.0358702346257e-05,1754043131,23045554,0x2007e27a9246edbad3abe6b7591cc74f5e870118,legitimate
0x2007e27a9246edbad3abe6b7591cc74f5e870118,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,2.0358702346257e-05,1754043131,23045554,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,legitimate
0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754043167,23045557,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,legitimate
0x2095f884f442e8c4794188d919a5876a910c6e28,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,1.6462053948e-05,1754043707,23045602,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,legitimate
0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754043767,23045607,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,legitimate
0x2095f884f442e8c4794188d919a5876a910c6e28,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,1.3861908001152e-05,1754044199,23045643,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,legitimate
0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754044211,23045644,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,legitimate
0x4f5b9ee925414edfb987940005c306cc726bc397,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,1.4252836483875e-05,1754044535,23045671,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,legitimate
0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754044547,23045672,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,legitimate
0x4f5b9ee925414edfb987940005c306cc726bc397,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,1.5398065895088e-05,1754045831,23045779,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,legitimate
0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754045843,23045780,0x0a14c88bafebbf6a1ae0f88318954ac5070e9a99,legitimate
