eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
42.989999999999995,0.0,2,0,2,0,1,42990000.0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,144.67114583333333,3472.1075,21.494999999999997,4.9426764004939665
1973.4919142248038,1973.5086239511472,63,63,126,17,2,0.9999915324786869,0xf91ebd885304e5769785728bd7d2efbac165a17e,2677.2803703703703,514.0378311111111,31.325401096634526,19.49737631147464
892.96184339,0.0,197,0,197,0,50,892961843.3900001,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,2410.6189004629628,295.1778245464853,4.532801235482233,13.805291899769829
254.66159987000006,0.0,127,0,127,0,25,254661599.87000006,0x32be343b94f860124dc4fee278fdcbd38c102d88,735.7162152777778,140.13642195767196,2.005209447795276,4.240285813367199
212.83328,0.0,7,0,7,0,1,212833280.0,0x59a5208b32e627891c389ebafc644145224006e8,334.3175,1337.27,30.404754285714287,12.815418840879213
99.64630267,0.0,21,0,21,0,9,99646302.67,0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3,692.2896412037037,830.7475694444445,4.745062031904761,11.347506322150608
581.58344609,0.0,197,0,197,0,41,581583446.09,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,1175.8008333333332,143.97561224489797,2.9522002339593905,8.57527506691134
125.42655273,0.0,15,0,15,0,8,125426552.73,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,295.8053125,507.0948214285714,8.361770181999999,25.38404018437928
587.31141325,1.5142898999780352,261,4,265,3,46,387.8458315099952,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1340.3507523148148,121.85006839225589,2.2219837854716147,7.594647674432683
174.90205128999995,0.0,95,0,95,0,31,174902051.28999996,0x0d0707963952f2fba59dd06f2b425ace40b492fe,2610.3147685185186,666.4633451536644,1.841074224105263,7.640386395053293
216.0,0.0,7,0,7,0,1,216000000.0,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,136.93818287037038,547.7527314814814,30.857142857142858,18.224786888818677
215.30480013,0.0,48,0,48,0,28,215304800.13,0xd551234ae421e3bcba99a0da6d736074f22192ff,1091.6117939814815,557.4187884160757,4.4855166693749995,13.148344492734527
77.0,0.0,2,0,2,0,1,77000000.0,0x6f50c6bff08ec925232937b204b0ae23c488402a,8.004965277777778,192.11916666666667,38.5,6.363961030678928
113.23443336,0.0,40,0,40,0,24,113234433.36,0x564286362092d8e7936f0549571a803b203aaced,1218.0324652777779,749.5584401709401,2.830860834,9.012095446330182
52.0,0.0,2,0,2,0,1,52000000.0,0xf056f435ba0cc4fcd2f1b17e3766549ffc404b94,28.39695601851852,681.5269444444444,26.0,14.142135623730951
18.0,0.0,1,0,1,0,1,18000000.0,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0.0,0.0,18.0,0.0
136.94,0.0,6,0,6,0,1,136940000.0,0x11817afb29279703c5679959417015328ca6a0d1,58.361168981481484,280.1336111111111,22.823333333333334,19.030676989184247
0.0001439511469921,0.0,1,0,1,0,1,143.9511469921,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0.0,0.0,0.0001439511469921,0.0
0.0,1973.5586073366694,0,63,63,2,0,0.0,0xfa52274dd61e1643d2205169732f29114bc240b3,1096.3863657407408,424.4076254480287,31.326327100582056,19.574112689232425
0.0,0.0,0,5741,5741,312,0,0.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
