from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x24dcc3decea0517da6709aa61b2da535e74497b2,0.01001533,1689851375,17733992,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1690353203,17775491,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x8731d54e9d02c286767d56ac03e8037c07e01e98,0.0005249685831535,1690353227,17775493,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x24dcc3decea0517da6709aa61b2da535e74497b2,0.03228853,1691820827,17896923,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x253553366da8546fc250f225fe3d25d0c782303b,0.0,1692579323,17959664,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x253553366da8546fc250f225fe3d25d0c782303b,0.003032328770064,1692579395,17959670,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x45704edabe7d2e038c35876dd3b6789511e452cf,0.0029728713431967,1692579419,17959672,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x45704edabe7d2e038c35876dd3b6789511e452cf,0.0,1692579467,17959676,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x19c492f37b20c277313daff47139201db248f165,0.0,1692579479,17959677,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,0.0,1696334651,18269891,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x8419f704cd6520e2c3ef477ef9bfa3159ea1aca7,3.0239070088116e-05,1696334927,18269914,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0.0,1696335095,18269928,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x0e3efd5be54cc0f4c64e0d186b0af4b7f2a0e95f,0.0,1696335131,18269931,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1697541695,18369763,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0,1697583731,18373240,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1697583731,18373240,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,1697583731,18373240,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xf951e335afb289353dc249e82926178eac7ded78,0.0,1697622527,18376450,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xf5a225da4a89e0c829dd8c02fa9d71465d52c21d,5.724,1697622671,18376462,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x45a318273749d6eb00f5f6ca3bc7cd3de26d642a,0.00146,1699347455,18519029,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,0x24dcc3decea0517da6709aa61b2da535e74497b2,2.134,1700864807,18644533,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x32400084c286cf3e17e7b677ea9583e60a000324,2.1324640799914185,1700897747,18647259,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.00076845,1705355867,19015114,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0xa7efae728d2936e78bda97dc267687568dd593f3,0x24dcc3decea0517da6709aa61b2da535e74497b2,0.012242,1714817795,19796088,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xb64b750cc85233a28016d2f0173f7cbdfede6ee7,0.006,1714864391,19799945,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x28f1b9f457cb51e0af56dff1d11cd6cedffd1977,0.0007,1723447943,20511063,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xf951e335afb289353dc249e82926178eac7ded78,0.0,1723551371,20519641,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x888888888889758f76e7103c6cbf23abbf58f946,0.0,1723551599,20519660,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x4097f095f8241c0a003bc156a81e2c335d822511,0.0002960270213465,1731396839,21170138,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x342f0d375ba986a65204750a4aece3b39f739d75,0.0,1733039495,21306282,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xad26899c06b786b2cafdaf7a5dd180c47402ee16,0.0,1733039651,21306295,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0xa7efae728d2936e78bda97dc267687568dd593f3,0x24dcc3decea0517da6709aa61b2da535e74497b2,0.107,1735264859,21490679,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x2aca0c7ed4d5eb4a2116a3bc060a2f264a343357,0.102,1735281347,21492044,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xdca2e9ae8423d7b0f94d7f9fc09e698a45f3c851,0.00191181,1739515403,21842988,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x5eaa10f99e7e6d177ef9f74e519e319aa49f191e,0.0025,1743607319,22182090,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x97ad75064b20fb2b2447fed4fa953bf7f007a706,0.0,1745911379,22373198,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xb64b750cc85233a28016d2f0173f7cbdfede6ee7,0.101,1745911487,22373207,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0xb64b98c0eea7bd0dee468c7b8d218b4cc5a16ee7,0x24dcc3decea0517da6709aa61b2da535e74497b2,1e-06,1746605231,22430500,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0x0a6e7ba5042b38349e437ec6db6214aec7b35676,0.0,1754043047,23045547,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
0x24dcc3decea0517da6709aa61b2da535e74497b2,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0.0,1754043059,23045548,0x24dcc3decea0517da6709aa61b2da535e74497b2,legitimate
