from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1735697435,21526541,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0xb4ee432b0fbb64cc5c4bba74427436b5347e88a4,0.0015,1735698635,21526641,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0x818ec57b23398b54d22169cfe20fb6a10a483e98,0.0017132293024006,1737774803,21698765,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1746602663,22430290,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1746602687,22430292,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0x9136ab0294986267b71beed86a75eeb3336d09e1,0.0,1746603143,22430330,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0x7c1156e515aa1a2e851674120074968c905aaf37,0.0,1746603491,22430359,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0x156acd2bc5fc336d59baae602a2bd9b5e20d6672,0.0,1746603515,22430361,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1746603599,22430367,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0x7c1156e515aa1a2e851674120074968c905aaf37,0.0,1746603635,22430370,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0x1220868672d5b10f3e1cb9ab519e4d0b08545ea4,0.0,1746603659,22430372,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0x1220868672d5b10f3e1cb9ab519e4d0b08545ea4,0.0,1747456583,22500418,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f,0.0136228443286883,1747457159,22500466,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1747580075,22510597,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0xf0427d5655224c02c96ddf97baebd43126946c37,0x618c677baab8fea892fec310b4221aaba6fb6e8b,0.0009293549,1747645463,22516001,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1747645523,22516006,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0x7c1156e515aa1a2e851674120074968c905aaf37,0.0,1748335763,22573036,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1748335763,22573036,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0x7c1156e515aa1a2e851674120074968c905aaf37,0.0,1748335775,22573037,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1748335787,22573038,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
0x618c677baab8fea892fec310b4221aaba6fb6e8b,0x7c1156e515aa1a2e851674120074968c905aaf37,0.0,1754043527,23045587,0x618c677baab8fea892fec310b4221aaba6fb6e8b,legitimate
