from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x66b8d1638b9ea6937b7846cc2a48b5e1c589a24f,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0.05,1695337283,18187389,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x66b8d1638b9ea6937b7846cc2a48b5e1c589a24f,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,42.02376731,1695338435,18187485,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1700556455,18619042,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0x1111111254eeb25477b68fb85ed929f73a960582,42.0,1701729755,18716053,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1709748263,19377802,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1725203555,20656537,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738198067,21733865,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1743591467,22180779,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1743597647,22181291,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1743608087,22182154,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x5f2adb8ee97dc6d1657fe87e5b1d32cb65c0fc09,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,1e-08,1743676703,22187838,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1743764903,22195158,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1744016555,22216002,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1744016651,22216010,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1745776031,22361981,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753271615,22981699,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753960487,23038722,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753960511,23038724,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0xf8664f8f9853cca3ae4198ae78313acaeac978ca,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,1e-06,1753960655,23038736,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754042075,23045466,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754042543,23045505,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754043455,23045581,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754044427,23045662,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754045411,23045744,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754045855,23045781,0x9216cfff5dd490c02a29d23e5d9a3af812b04e5b,legitimate
