from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x66f90483e57233e3574d50df59f90960f1da72de,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,1e-09,1753916555,23035088,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,1e-09,1753917275,23035147,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,1e-09,1753983023,23040584,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,0.0,1754022767,23043865,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,1e-09,1754043167,23045557,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,1e-09,1753916555,23035088,0x66f90483e57233e3574d50df59f90960f1da72de,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,1e-09,1753917275,23035147,0x66f90483e57233e3574d50df59f90960f1da72de,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,1e-09,1753983023,23040584,0x66f90483e57233e3574d50df59f90960f1da72de,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0x6a78a3f8ea630e9914571f9a503c9e49534a67c9,1e-09,1753994267,23041511,0x66f90483e57233e3574d50df59f90960f1da72de,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0x6a78a3f8ea630e9914571f9a503c9e49534a67c9,1e-09,1753998131,23041829,0x66f90483e57233e3574d50df59f90960f1da72de,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0x6a78a3f8ea630e9914571f9a503c9e49534a67c9,0.0,1753998323,23041845,0x66f90483e57233e3574d50df59f90960f1da72de,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0xa18f8744c062f3edf564f146ec862af3a4c58b95,1e-09,1754003243,23042252,0x66f90483e57233e3574d50df59f90960f1da72de,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,0.0,1754022767,23043865,0x66f90483e57233e3574d50df59f90960f1da72de,legitimate
0x66f90483e57233e3574d50df59f90960f1da72de,0x3473c9a757c164aae1bd0dfc6aafc04299a6a243,1e-09,1754043167,23045557,0x66f90483e57233e3574d50df59f90960f1da72de,legitimate
