from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x122c7f492c51c247e293b0f996fa63de61474959,0x22eb0b23e5ad7ef827aff13b2e40ed63e277844e,0.05,1499452428,3989307,0x22eb0b23e5ad7ef827aff13b2e40ed63e277844e,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x22eb0b23e5ad7ef827aff13b2e40ed63e277844e,0.05,1499452479,3989309,0x22eb0b23e5ad7ef827aff13b2e40ed63e277844e,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x22eb0b23e5ad7ef827aff13b2e40ed63e277844e,0.0363606444403675,1499453218,3989340,0x22eb0b23e5ad7ef827aff13b2e40ed63e277844e,phishing
0xfff243e0e3691536009fbcc66b44808fc57f1b60,0x122c7f492c51c247e293b0f996fa63de61474959,0.175,1499020709,3964096,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0xe2d411922c08995c2b0ed81e9866da245f112f4c,0x122c7f492c51c247e293b0f996fa63de61474959,10.0,1499034385,3964861,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x6442e0d685350f8987c3f4f090d1283cb3936eb3,0x122c7f492c51c247e293b0f996fa63de61474959,10.42675563,1499073430,3967175,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0xb8e52e18cbe87b77993de9b8f03ef980d0a621c7,0x122c7f492c51c247e293b0f996fa63de61474959,1.4531270144403676,1499088563,3968066,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x53e412f2bcec5082788b9658adf853611150c3a7,11.0,1499174910,3973066,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x47c7ddf6ef94f10f4fddd5d3e4b4bfa644270fe1,11.0,1499175143,3973084,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0xec20c636b2d1d65be7306d8cd22664de7fbbe97d,0x122c7f492c51c247e293b0f996fa63de61474959,0.5,1499177837,3973243,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0xcfddced74ac351d39f64ee8bc1eab83ae2c9fd4b,0.01,1499361651,3984026,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x72d26a51e0c9f5403c27740b9c17a60be5820891,0.01,1499361879,3984037,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x27d9815f82bc5254e1e6662003fe88bf2328d00a,0.02,1499362291,3984057,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0xc831f964157a42685dfed79b20a32d79db2bef17,0.02,1499365751,3984241,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x40cd71da38314fda5bce614ec181dfb8e1361460,0.01,1499417611,3987207,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x6f931bac260e7fcbaa0244d3b43a2bd9e9acf698,0.1,1499419425,3987319,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x4596dd4c218cded48d032fec5249ef17cfd3bdbf,0.03,1499422590,3987505,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x122c7f492c51c247e293b0f996fa63de61474959,0.1,1499431532,3988031,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x02721255894de62e002026d7fb17df4c15d493fe,0.05,1499433570,3988166,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x5d80cec7cdf8d0a194f9a94341e680a1d84b0754,0.05,1499442364,3988690,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x8def7f7230f0e40df2efae846ac92eed7084ea25,0.1,1499442858,3988713,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x22eb0b23e5ad7ef827aff13b2e40ed63e277844e,0.05,1499452428,3989307,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x22eb0b23e5ad7ef827aff13b2e40ed63e277844e,0.05,1499452479,3989309,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x22eb0b23e5ad7ef827aff13b2e40ed63e277844e,0.0363606444403675,1499453218,3989340,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0xbab5e009a948a1d2a5e2c57a797d35cc882b0de3,0x122c7f492c51c247e293b0f996fa63de61474959,1.0,1499502933,3992256,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0xbb7323fe4da22e06ac78a27bfcac54f659e3fe8e,0.01,1499512736,3992849,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0xe5a7c8309df86fb751802c166ba760d244150f64,0.01,1499513579,3992907,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x734da2616a04d298e74e097b7739dd1ca9fc037e,0.1,1499515059,3993003,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x8f9eda4ae69e6e0ad7fb0c0e5c041f1db5541c65,0.05,1499515421,3993024,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0x8fbadba07615e657016afbb354a839468933a935,0.05,1499527944,3993745,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
0x122c7f492c51c247e293b0f996fa63de61474959,0xcd3d64d1673e7fb470e53007fcbddcfd9723eed2,0.05,1499529346,3993836,0x122c7f492c51c247e293b0f996fa63de61474959,phishing
