from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x9222a1877d09618af1154785eac0e3bfb233bf84,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0.001,1753485131,22999356,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753485143,22999357,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0xb5e0f543f70a735baad0a760f95d5a29843755f5,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0.00604033,1753485215,22999363,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753485239,22999365,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1753573679,23006697,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0x5fe831be44ca1e231df985845dfaec7a2e805f28,0.0434204930868423,1753596203,23008565,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0xe1c0dc9937319d17bf63ff73befd47a87810c8a8,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0.2,1753710311,23018024,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xb685760ebd368a891f27ae547391f4e2a289895b,0.0501148,1753712819,23018231,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0052,1753715435,23018449,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1753715891,23018487,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0x1111111254eeb25477b68fb85ed929f73a960582,0.04831155,1753716971,23018576,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0x1111111254eeb25477b68fb85ed929f73a960582,0.05236007,1753717163,23018591,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xb685760ebd368a891f27ae547391f4e2a289895b,0.06143104,1753727963,23019486,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xb685760ebd368a891f27ae547391f4e2a289895b,0.0618,1753743851,23020798,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x9222a1877d09618af1154785eac0e3bfb233bf84,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0.001,1753920323,23035399,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753920335,23035400,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0xb5e0f543f70a735baad0a760f95d5a29843755f5,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0.00585049,1753920407,23035406,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0xb5e0f543f70a735baad0a760f95d5a29843755f5,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0.00585049,1753920611,23035423,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753970495,23039547,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753970795,23039572,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xb685760ebd368a891f27ae547391f4e2a289895b,0.0,1753970819,23039574,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,1753971215,23039607,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753973459,23039794,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xb685760ebd368a891f27ae547391f4e2a289895b,0.0,1753982183,23040515,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754007239,23042583,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754007263,23042585,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xb685760ebd368a891f27ae547391f4e2a289895b,0.0,1754007287,23042587,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754042939,23045538,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754043035,23045546,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754043059,23045548,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,0xb685760ebd368a891f27ae547391f4e2a289895b,0.0,1754043131,23045554,0x10693865a0cc80b5847db3f4ae55efc4e9e1cb63,legitimate
