from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xb08b8b855e47fc96851116015c1f4f987e6ad979,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0039,1751970671,22873885,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xb08b8b855e47fc96851116015c1f4f987e6ad979,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1751970743,22873891,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xb08b8b855e47fc96851116015c1f4f987e6ad979,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1751971067,22873918,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xb08b8b855e47fc96851116015c1f4f987e6ad979,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1751971475,22873951,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x796663880fdafcede03089df6623713c71602d53,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0005,1752300263,22901177,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x796663880fdafcede03089df6623713c71602d53,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0004,1752313367,22902263,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x796663880fdafcede03089df6623713c71602d53,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752320735,22902873,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xb08b8b855e47fc96851116015c1f4f987e6ad979,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752326099,22903318,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x31a97e1fde8cba079792daeee424054e9e614570,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.002,1752344327,22904832,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x31a97e1fde8cba079792daeee424054e9e614570,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.02,1752345071,22904894,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x31a97e1fde8cba079792daeee424054e9e614570,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.178,1752347099,22905063,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x3f9c810b2baef5835ee6d176f451e8121013d14a,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752496007,22917410,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x6663970b261ec364500dc3c20f475e955fc0430c,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.00555,1752496511,22917452,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x407cc690807b16364159aa87a29151343860574d,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752514835,22918965,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xb08b8b855e47fc96851116015c1f4f987e6ad979,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752577739,22924186,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x407cc690807b16364159aa87a29151343860574d,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752598223,22925885,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x7363f70160f459804ed23798e20d670f0004dfc9,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.006,1752633563,22928819,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xc0b8ff70536c650065b790bd3a4b2b1c1923027b,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.004,1752649859,22930170,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x863c89c249241862f2890fd5b56d4d59828472fc,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.001,1752655823,22930665,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x407cc690807b16364159aa87a29151343860574d,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752663095,22931269,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xa97e541900579ff2a317c8b088120d93fdc8b334,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0111,1752751127,22938575,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x6f90f5b98d7de4e7e2aa33dd863c1b7092e3a900,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752769703,22940118,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xe13179b5e84ca82ef8dac27ce7690ef3ae473a5c,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.052,1752773123,22940403,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xef2353ce91b3785584fd6b0392fe1fa77891803e,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752779135,22940904,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x289687c6b6d70af83d0c0f082a84965b17d47a96,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752827375,22944897,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x36b1a169ced067d453041e44b82ae6c1a8bd0b4d,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752839807,22945927,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x32553de5b660b5f0b0f134db4c0cbc9af426a35c,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.003,1752844151,22946287,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x407cc690807b16364159aa87a29151343860574d,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752849851,22946761,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x908dd572f9f2d540034cc511483f00b60a2e09f2,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.027,1752850391,22946806,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xe84b9139e457a2257ab879a1e589b2efe97ddac4,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752863075,22947862,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x9e09ec95273e6fb19edc489fc36452e147d9eb17,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.003,1752885803,22949752,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x9e09ec95273e6fb19edc489fc36452e147d9eb17,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.003,1752886139,22949780,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xa7aabfe5f041f253701313005a17ebb2a864c12b,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752916559,22952290,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xc86d689929ce76e09ea5a902ffc87ec7df1f3d0e,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.013,1752917891,22952400,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x35c587df20bc34793011ae83957fde4ae188b099,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.00048052,1752918239,22952427,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x35c587df20bc34793011ae83957fde4ae188b099,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.00398052,1752918347,22952436,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x3b6abf31975af963dc58018ce485369065d6ee16,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752928619,22953288,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x6f90f5b98d7de4e7e2aa33dd863c1b7092e3a900,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752944627,22954610,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x70a086eafc252c3e8e792138fd805439434f88c6,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.094,1752953759,22955368,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xef2353ce91b3785584fd6b0392fe1fa77891803e,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1752957767,22955702,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x935ae1b2879a73c78b509b82f8128a62802b1cf7,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.105,1753024151,22961204,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xeb753c283a0bd8084da9a63408230f1e90ad4088,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0977,1753064255,22964527,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x35e6756953a09e28550b9216b55cc276ed483166,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753076387,22965535,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x289687c6b6d70af83d0c0f082a84965b17d47a96,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753089599,22966631,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xe84b9139e457a2257ab879a1e589b2efe97ddac4,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753109195,22968255,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xb4321774a966ecbe1b1ac80eee2f49f4642d39a0,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.004,1753110431,22968357,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xb4321774a966ecbe1b1ac80eee2f49f4642d39a0,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0021,1753110455,22968359,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x407cc690807b16364159aa87a29151343860574d,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753117619,22968951,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x4b54291b769721b3334658fd95e6604b918bd342,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0056,1753127627,22969780,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x5e3fe8e57d44b387d7dd9dfa13a590c34378252d,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753155779,22972112,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x0cab14051ed57effd8795c2fcbe5bb836c3b664d,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.004,1753167899,22973118,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x13043e95e19461836e7b042065492e2d22b041d9,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0091561050095084,1753168055,22973131,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xb08b8b855e47fc96851116015c1f4f987e6ad979,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753174859,22973694,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xb08b8b855e47fc96851116015c1f4f987e6ad979,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753175387,22973737,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xb08b8b855e47fc96851116015c1f4f987e6ad979,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753175687,22973760,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x6a82c1d57c9ab8757b01ce8dd48a63e5801c85a7,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753178483,22973990,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xb36f31f21ec3a33d47e188a9a588b8be03a12eef,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753178507,22973992,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0xb36f31f21ec3a33d47e188a9a588b8be03a12eef,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753182467,22974317,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x640f0f83efab34a3b507d713808d4c39671be0a5,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.025,1753184603,22974494,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x407cc690807b16364159aa87a29151343860574d,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753193243,22975209,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x3b6abf31975af963dc58018ce485369065d6ee16,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753200287,22975793,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x36b1a169ced067d453041e44b82ae6c1a8bd0b4d,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753209479,22976550,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x22c0f0db6069353dc5c2dc6dd380c92aad591530,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753227467,22978039,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x4e8f03e98b015d68ec42cab0411493118d0a4b02,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753244543,22979455,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x73c9b01a8c0ca484a0e9b05c2b09567b42308ed3,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.02,1753260719,22980796,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x7639a83d227ce0665df6236be2eec4a2c350ffa6,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753287767,22983029,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
0x4a86a516421b834fb994f50f85ba8dc4ca48a285,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,0.0,1753366151,22989514,0x5cfd8a54a4e18ce45710fcc39b2429177c02a3d8,legitimate
