eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,1,0,1,0,1,0.0,0x82b9d9bd545abc7bbcfcdd5bda3d7f0bdaeb5665,0.0,0.0,0.0,0.0
0.0,0.0,3,0,3,0,1,0.0,0x03e73c992444f4308602fb97d03f42a3028cad8d,230.83305555555555,2769.9966666666664,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x351df491a901fc53c2b3a7766269c08d0e58cd9f,0.0,0.0,0.0,0.0
4.36919531750734,0.0,132,0,132,0,8,4369195.317507341,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,367.19944444444445,67.27318066157761,0.03309996452657075,0.030608632768700156
4.518628132919125,0.0,127,0,127,0,5,4518628.132919125,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,361.16375,68.79309523809525,0.035579749078103344,0.046928919621156695
1.0297245031561608,0.0,37,0,37,0,4,1029724.5031561608,0xdadb0d80178819f2319190d340ce9a924f783711,245.77375,163.84916666666666,0.027830391977193537,0.029908891724409078
2.0598625396912316,0.0,14,0,14,0,2,2059862.5396912317,0x1f9090aae28b8a3dceadf281b0f12828e676c326,210.3975,388.4261538461538,0.14713303854937368,0.33126862987018973
0.5068836271135333,0.0,1,0,1,0,1,506883.6271135333,0x229b8325bb9ac04602898b7e8989998710235d5f,0.0,0.0,0.5068836271135333,0.0
0.0497824387308274,0.0,1,0,1,0,1,49782.4387308274,0x7adc0e867ebc337e2d20c44db181c067fa08637b,0.0,0.0,0.0497824387308274,0.0
0.2587554637896497,0.0,4,0,4,0,1,258755.46378964972,0x6adb3bab5730852eb53987ea89d8e8f16393c200,78.67305555555555,629.3844444444444,0.06468886594741242,0.04374842157420878
0.11536019922503223,0.0,7,0,7,0,2,115360.19922503224,0x396343362be2a4da1ce0c1c210945346fb82aa49,85.15263888888889,340.61055555555555,0.016480028460718884,0.005732519302367786
0.016555263077076,0.0,1,0,1,0,1,16555.263077076,0xd87f3d6c5624e8b02be13c2c92f8511b88b94d96,0.0,0.0,0.016555263077076,0.0
0.0,10.271711445906943,0,250,250,12,0,0.0,0x0405b0a460a54320ed71c2df2a606271af8a2e4c,354.2975,34.14915662650602,0.04108684578362777,0.08986087575342086
