from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626123,22679763,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626183,22679768,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626195,22679769,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626243,22679773,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626243,22679773,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626279,22679776,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626303,22679778,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626315,22679779,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626363,22679783,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626399,22679786,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626411,22679787,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626555,22679799,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626591,22679802,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626615,22679804,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626651,22679807,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0x5d9c40ec843ec9622d8731c7270b3c6ad0d7cd11,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749626675,22679809,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749633419,22680369,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749638435,22680782,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749640667,22680967,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749640679,22680968,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749641339,22681022,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749641351,22681023,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749645023,22681329,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749645083,22681334,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749645347,22681356,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749646991,22681492,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749653075,22681998,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749655163,22682172,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
0xf47b274bf5e6ac9190620bca1ef10aa417d00319,0x0c1df9ddd357c326b410f60904242cd8917bb931,0.0,1749658991,22682487,0x0c1df9ddd357c326b410f60904242cd8917bb931,legitimate
