from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x2caa73380db3003449bac85e450993535255658d,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,0.0075,1732909655,21295529,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,legitimate
0xb588eab5c0535ac41a699798e21b403ad5f4c79b,0xa494ae5ca01a96e5b437aa94333d2ee50c3e97a6,0.006644660048436,1733508119,21345116,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,legitimate
0xb588eab5c0535ac41a699798e21b403ad5f4c79b,0xb685760ebd368a891f27ae547391f4e2a289895b,0.0093,1735751495,21531026,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,legitimate
0xb588eab5c0535ac41a699798e21b403ad5f4c79b,0x2caa73380db3003449bac85e450993535255658d,0.0011,1736011667,21552607,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,legitimate
0x2caa73380db3003449bac85e450993535255658d,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,0.0037,1736186879,21567110,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,legitimate
0xb588eab5c0535ac41a699798e21b403ad5f4c79b,0x865ac0b24d32f9df73e1293cf8811a5c054f2568,0.003,1736187671,21567176,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,legitimate
0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,0.00253675,1736443607,21588402,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,legitimate
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,0.02469414,1736966927,21631777,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,legitimate
0xb588eab5c0535ac41a699798e21b403ad5f4c79b,0x18e011feff8dc3f97026dca36f0d673b9586853e,0.0125,1737178199,21649288,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,legitimate
0xb588eab5c0535ac41a699798e21b403ad5f4c79b,0xd6e39dfce4d705d428701248c67c7bbf7d6e6f60,0.007,1737437207,21670766,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,legitimate
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,0.0088,1738349411,21746406,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,legitimate
0xb588eab5c0535ac41a699798e21b403ad5f4c79b,0x3c11f6265ddec22f4d049dde480615735f451646,0.009,1738350179,21746470,0xb588eab5c0535ac41a699798e21b403ad5f4c79b,legitimate
