eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.1323588990152048,0.02890786,8,2,10,0xa81a872b1b993ce4ea39d990d80b08d837cfbe9e
39.283481600474786,0.10398376396671251,255,71,326,0x264bd8291fae1d75db2c5f573b07faa6715997b5
0.0,0.1583038890152048,0,17,17,0x5683e846c544986ca4da9a9b0ba3c2aefd16e640
