eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.19,0.0,1,0,1,0,1,190000.0,0xf665c0a552d9eb29dcc6a59001ccc138b52f0a26,0.0,0.0,0.19,0.0
0.49,0.0,1,0,1,0,1,490000.0,0x393bb154644246f7467a409ef4f33514569bf89d,0.0,0.0,0.49,0.0
0.25,0.0,1,0,1,0,1,250000.0,0xe7c1da86348c27526bb3fa8d81a752879c9324e3,0.0,0.0,0.25,0.0
2.75,0.0,1,0,1,0,1,2750000.0,0x8f8002a8d7152abdba3b1de87a2e158a72290c60,0.0,0.0,2.75,0.0
0.15,0.0,1,0,1,0,1,150000.0,0xbbe4de766bafc99cf09d13b222fdbe0e5bfcafc5,0.0,0.0,0.15,0.0
0.25,0.0,1,0,1,0,1,250000.0,0x21ec88fdb460b6a70a8fd4f9cde577c17f683e0d,0.0,0.0,0.25,0.0
0.271603658,0.0,1,0,1,0,1,271603.65800000005,0x958a6fd4e0aac2bc2ffd905002aafc889ac5758a,0.0,0.0,0.271603658,0.0
0.93920394,0.0,1,0,1,0,1,939203.94,0x372c69024cdaba3566a1b6927a2d7623e1c380c7,0.0,0.0,0.93920394,0.0
0.100842,0.0,1,0,1,0,1,100842.0,0xdd689781b1aa5e21bc369ec74950b0892b24178a,0.0,0.0,0.100842,0.0
0.12,0.0,1,0,1,0,1,120000.0,0x56a9e36e4e858fae9f1d7b4ecd44ef7a82231f32,0.0,0.0,0.12,0.0
0.75,0.0,1,0,1,0,1,750000.0,0x6196b0f684ac881b89ab77e5a638256b32c32baa,0.0,0.0,0.75,0.0
3.0,0.0,1,0,1,0,1,3000000.0,0xfeed0f3544ed97f63658110e3c2edc5e2f25d835,0.0,0.0,3.0,0.0
0.4,0.0,1,0,1,0,1,400000.00000000006,0xd44ebc931403ce116eee179105893cc22552dfa0,0.0,0.0,0.4,0.0
0.3,0.0,1,0,1,0,1,300000.0,0x5942657c0b203985ea87aa0f8a91ff6cfbbfa83e,0.0,0.0,0.3,0.0
1.17,0.0,2,0,2,0,2,1170000.0,0x1a542edb677c496fbda88713e955f9b40e71e982,1.0890856481481481,26.138055555555557,0.585,0.2616295090390226
2.08,0.0,1,0,1,0,1,2080000.0000000002,0x6375ee33375b844a4ecce5a2a968ee657f6815fa,0.0,0.0,2.08,0.0
1.5,0.0,1,0,1,0,1,1500000.0,0xbb50d488675236c0ebadaaf2cc29fc60495a664a,0.0,0.0,1.5,0.0
1.27,0.0,1,0,1,0,1,1270000.0,0x44d63befd716959c188333fef4a9afcbb51b6edc,0.0,0.0,1.27,0.0
1.5,0.0,1,0,1,0,1,1500000.0,0x23d8fc7443a2b5e1c522af255b367e3de6b193bd,0.0,0.0,1.5,0.0
0.4,0.0,1,0,1,0,1,400000.00000000006,0x9d94869d6d6bd8e4529c10c5d68d5bac57892f3c,0.0,0.0,0.4,0.0
1.0,0.0,1,0,1,0,1,1000000.0,0xc19bc3871650908d5ec1cc7e556ec8926afcc595,0.0,0.0,1.0,0.0
0.06,0.0,1,0,1,0,1,60000.0,0x2676bd79767ab7acde8d2b2f9a27a78d9069a957,0.0,0.0,0.06,0.0
0.052,0.0,1,0,1,0,1,52000.0,0xbfd537ba7c9fb64d81081531662866914395b1b9,0.0,0.0,0.052,0.0
0.4,0.0,1,0,1,0,1,400000.00000000006,0xbd6f5d4ee225bb40d8b48bf0c59b400f0f4fbfa9,0.0,0.0,0.4,0.0
0.14856,0.0,1,0,1,0,1,148560.0,0x1215731acf43e83e5dabe1fe342ed79160e85366,0.0,0.0,0.14856,0.0
0.4,0.0,1,0,1,0,1,400000.00000000006,0x33b2b9126dfc8d405b71c5ffe9db8badfaf61ccc,0.0,0.0,0.4,0.0
0.1,0.0,1,0,1,0,1,100000.00000000001,0x1d7003bc1a32647058263b0eb4a4b4c72e5e0ac9,0.0,0.0,0.1,0.0
0.2224711,0.0,1,0,1,0,1,222471.1,0xb0b44fd0dbd52681f94eec72be6922f3cb04e6f0,0.0,0.0,0.2224711,0.0
0.35,0.0,1,0,1,0,1,350000.0,0xf3597d78f6086eee9fec8d0036ef53d2d0181e1b,0.0,0.0,0.35,0.0
6.4757192,0.0,1,0,1,0,1,6475719.2,0x80c06783afd43615ec1c519d8e81c517a9e12e3c,0.0,0.0,6.4757192,0.0
0.5,0.0,1,0,1,0,1,500000.0,0x14279f06a15259132972a59379b26cde635b184f,0.0,0.0,0.5,0.0
0.12,0.0,1,0,1,0,1,120000.0,0xf1c492ad05b690ba9666f8cbf5cebd3fdde40887,0.0,0.0,0.12,0.0
0.1,0.0,1,0,1,0,1,100000.00000000001,0x7443407701fe838b369d442fbcc03712a5c8a6c5,0.0,0.0,0.1,0.0
0.08,0.0,1,0,1,0,1,80000.0,0xeafd1a3e515ead2bc75518f2def28b8c462772d6,0.0,0.0,0.08,0.0
0.4,0.0,1,0,1,0,1,400000.00000000006,0x7da4b2c3855a9cfdf13bf4311270548859ab63e0,0.0,0.0,0.4,0.0
4.0,0.0,1,0,1,0,1,4000000.0,0xa805b9009130dfca9a7b514e8b671334162d5c34,0.0,0.0,4.0,0.0
0.15,0.0,1,0,1,0,1,150000.0,0x4390e00f17a65284ab8fba6b77cb2d57fca05483,0.0,0.0,0.15,0.0
