eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
2.28575207413006,1.3648184549622722,59,35,94,0xcf9ae580289958bd115eb4a6d975ad26b2f6689f,120.48569444444445,31.093082437275985,0.038835856692471624,0.0277880558505575
11.0025,0.0,44,0,44,0x151b381058f91cf871e7ea1ee83c45326f61e96d,1073.988298611111,599.4353294573643,0.2500568181818182,0.39345316224763505
0.333304648753301,104.42126330067744,29,260,289,0xf78abd170cff445fefe7248336b55e2c18906f00,189.2913888888889,15.774282407407407,0.36247255345823787,0.6214180519704299
16.562199999999997,0.0,69,0,69,0x8216874887415e2650d12d53ff53516f04a74fd7,1076.0808796296296,379.7932516339869,0.24003188405797102,0.4516020210750226
3.6009347903905224,0.0,68,0,68,0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,530.3765277777778,189.98562189054726,0.05295492338809592,0.0669378777478911
1.2479469898059095,2.135693032670334,29,53,82,0xc76a924d0525e414359c4cb288d1cd106ef3e8fc,189.25125,56.074444444444445,0.04126390271312491,0.03145213712777634
0.0,0.0,0,11205,11205,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,71.69771557070139,0,931,931,0x0000000000001ff3684f28c67538d4d072c22734,301.1926388888889,7.772713261648746,0.07701150974296604,1.0450143511542198
0.0,0.10842578444667969,0,2,2,0x0605310efea8330a4d48ee50fd051102d42a637e,3.3325,79.98,0.054212892223339845,0.060392495575622374
0.0,0.4032665305349726,0,9,9,0x8891f8674906ff083d89371493a5583ecd4cdf1d,0.24180555555555555,0.7254166666666667,0.04480739228166362,0.03003714471181473
