from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x731aa99431a5a69a80a264fc91bd0693aed60166,0xbddb58bf21b12d70eed91b939ae061572010b11d,0.0,1738843151,21787318,0xbddb58bf21b12d70eed91b939ae061572010b11d,legitimate
0x731aa99431a5a69a80a264fc91bd0693aed60166,0xbddb58bf21b12d70eed91b939ae061572010b11d,0.0,1738843163,21787319,0xbddb58bf21b12d70eed91b939ae061572010b11d,legitimate
0x8b09bc5c7ecea1c4ba6b2873a1c62bfb37a9534a,0xbddb58bf21b12d70eed91b939ae061572010b11d,0.0001,1738853003,21788135,0xbddb58bf21b12d70eed91b939ae061572010b11d,legitimate
0x8b09bc5c7ecea1c4ba6b2873a1c62bfb37a9534a,0xbddb58bf21b12d70eed91b939ae061572010b11d,0.0001,1738861667,21788855,0xbddb58bf21b12d70eed91b939ae061572010b11d,legitimate
0x6dd5c9def68e8c48802210930d8fe3b7fef93f78,0xbddb58bf21b12d70eed91b939ae061572010b11d,0.002,1738935347,21794966,0xbddb58bf21b12d70eed91b939ae061572010b11d,legitimate
0xdccad3c254f56c599cbddca6e5726a02be98d901,0xbddb58bf21b12d70eed91b939ae061572010b11d,0.001,1738972079,21798014,0xbddb58bf21b12d70eed91b939ae061572010b11d,legitimate
0xdccad3c254f56c599cbddca6e5726a02be98d901,0xbddb58bf21b12d70eed91b939ae061572010b11d,0.001,1738974191,21798190,0xbddb58bf21b12d70eed91b939ae061572010b11d,legitimate
0xdccad3c254f56c599cbddca6e5726a02be98d901,0xbddb58bf21b12d70eed91b939ae061572010b11d,0.001,1738974491,21798215,0xbddb58bf21b12d70eed91b939ae061572010b11d,legitimate
0xdccad3c254f56c599cbddca6e5726a02be98d901,0xbddb58bf21b12d70eed91b939ae061572010b11d,0.001,1738981595,21798807,0xbddb58bf21b12d70eed91b939ae061572010b11d,legitimate
0xdccad3c254f56c599cbddca6e5726a02be98d901,0xbddb58bf21b12d70eed91b939ae061572010b11d,0.001,1739489867,21840882,0xbddb58bf21b12d70eed91b939ae061572010b11d,legitimate
0xdccad3c254f56c599cbddca6e5726a02be98d901,0xbddb58bf21b12d70eed91b939ae061572010b11d,0.0005,1741009367,21966727,0xbddb58bf21b12d70eed91b939ae061572010b11d,legitimate
