eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.003975,0.0,1,0,1,0x5d288a0131dc7a945eb2fd5be9b9f3d38a1e6b99,0.0,0.0,0.003975,0.0
0.0,0.003975,7,8,15,0x97c4b9b5a9edfeec833f4828feb7d1119c147d21,254.91319444444446,873.9880952380952,0.000265,0.0010263405867449655
